timestamp,open,high,low,close,volume
2025-08-29 01:00:00,1.7354,1.7374,1.7111,1.7174,1966744
2025-08-29 02:00:00,1.7174,1.7333,1.714,1.7248,1189125
2025-08-29 03:00:00,1.7248,1.7332,1.7135,1.7263,1086696
2025-08-29 04:00:00,1.7265,1.7348,1.717,1.7204,1194729
2025-08-29 05:00:00,1.7204,1.7279,1.7137,1.7225,1678500
2025-08-29 06:00:00,1.7227,1.728,1.6945,1.7019,2969662
2025-08-29 07:00:00,1.7019,1.7019,1.6609,1.6632,6774564
2025-08-29 08:00:00,1.6633,1.6678,1.6375,1.6415,5019011
2025-08-29 09:00:00,1.6414,1.6529,1.6267,1.6506,2965453
2025-08-29 10:00:00,1.6504,1.6591,1.6452,1.6501,1832018
2025-08-29 11:00:00,1.6501,1.6567,1.6386,1.6449,2964677
2025-08-29 12:00:00,1.6449,1.6984,1.6435,1.6677,7834995
2025-08-29 13:00:00,1.6676,1.6693,1.6245,1.6372,6526660
2025-08-29 14:00:00,1.6372,1.6498,1.6096,1.6296,7345484
2025-08-29 15:00:00,1.6296,1.6449,1.6174,1.6231,3287878
2025-08-29 16:00:00,1.6229,1.6273,1.6075,1.6192,3800192
2025-08-29 17:00:00,1.6191,1.6197,1.5974,1.602,3948680
2025-08-29 18:00:00,1.602,1.6068,1.5894,1.5934,3411384
2025-08-29 19:00:00,1.5934,1.6184,1.5902,1.6112,3516758
2025-08-29 20:00:00,1.6113,1.6135,1.5968,1.5995,2382486
2025-08-29 21:00:00,1.5996,1.6268,1.5907,1.6233,2449130
2025-08-29 22:00:00,1.6234,1.6257,1.6126,1.6252,827688
2025-08-29 23:00:00,1.6252,1.6256,1.6146,1.615,786299
2025-08-30 00:00:00,1.6151,1.6161,1.6045,1.6101,1376039
2025-08-30 01:00:00,1.6101,1.6138,1.5812,1.5843,3087327
2025-08-30 02:00:00,1.5844,1.6127,1.5821,1.6105,2100749
2025-08-30 03:00:00,1.6105,1.6426,1.6101,1.6334,2321782
2025-08-30 04:00:00,1.6335,1.6384,1.6297,1.6317,977886
2025-08-30 05:00:00,1.6316,1.6468,1.631,1.6383,1338200
2025-08-30 06:00:00,1.6383,1.6503,1.6351,1.6478,1250950
2025-08-30 07:00:00,1.6479,1.6697,1.6465,1.6686,1972085
2025-08-30 08:00:00,1.6685,1.6776,1.6612,1.6661,2401283
2025-08-30 09:00:00,1.6662,1.6839,1.6442,1.6448,5546372
2025-08-30 10:00:00,1.6448,1.6522,1.641,1.65,1508367
2025-08-30 11:00:00,1.65,1.6544,1.6442,1.6533,1272702
2025-08-30 12:00:00,1.6532,1.654,1.6302,1.6352,2422283
2025-08-30 13:00:00,1.6353,1.6381,1.6182,1.6348,2543476
2025-08-30 14:00:00,1.6348,1.636,1.6242,1.634,1298174
2025-08-30 15:00:00,1.634,1.6545,1.6304,1.6515,1708862
2025-08-30 16:00:00,1.6512,1.6512,1.6323,1.6338,1494469
2025-08-30 17:00:00,1.6337,1.638,1.6261,1.6306,979357
2025-08-30 18:00:00,1.6306,1.6347,1.6248,1.6293,934653
2025-08-30 19:00:00,1.6292,1.6324,1.6238,1.632,998040
2025-08-30 20:00:00,1.6321,1.6325,1.6212,1.6284,751273
2025-08-30 21:00:00,1.6284,1.6324,1.6241,1.6269,712375
2025-08-30 22:00:00,1.6269,1.6336,1.622,1.6319,602212
2025-08-30 23:00:00,1.6319,1.6396,1.6317,1.6377,960603
2025-08-31 00:00:00,1.6378,1.6586,1.6364,1.6547,1455997
2025-08-31 01:00:00,1.6547,1.6617,1.6512,1.6605,1352798
2025-08-31 02:00:00,1.6605,1.6631,1.6541,1.6593,621381
2025-08-31 03:00:00,1.6593,1.6619,1.6553,1.6605,1571863
2025-08-31 04:00:00,1.6605,1.6618,1.6403,1.6432,1260138
2025-08-31 05:00:00,1.6432,1.6432,1.6349,1.6391,1095734
2025-08-31 06:00:00,1.6391,1.6402,1.6308,1.6317,927157
2025-08-31 07:00:00,1.6317,1.6393,1.6301,1.6345,994936
2025-08-31 08:00:00,1.6345,1.6519,1.632,1.6508,1338257
2025-08-31 09:00:00,1.6508,1.6545,1.6404,1.6415,1338294
2025-08-31 10:00:00,1.6416,1.644,1.6262,1.6329,1592657
2025-08-31 11:00:00,1.6327,1.6438,1.6275,1.6435,887994
2025-08-31 12:00:00,1.6435,1.6449,1.6319,1.6425,1363358
2025-08-31 13:00:00,1.6424,1.6481,1.6295,1.6359,1388820
2025-08-31 14:00:00,1.6359,1.6379,1.621,1.6273,1959930
2025-08-31 15:00:00,1.6274,1.6412,1.6266,1.6387,1591840
2025-08-31 16:00:00,1.6386,1.6386,1.6285,1.6294,1172931
2025-08-31 17:00:00,1.6295,1.6316,1.6231,1.6244,1337141
2025-08-31 18:00:00,1.6245,1.639,1.6243,1.6373,1232088
2025-08-31 19:00:00,1.6373,1.6401,1.6236,1.6241,1130599
2025-08-31 20:00:00,1.6241,1.6337,1.6178,1.6311,1265097
2025-08-31 21:00:00,1.631,1.6366,1.626,1.6344,775463
2025-08-31 22:00:00,1.6345,1.636,1.6155,1.6222,1391970
2025-08-31 23:00:00,1.6221,1.6221,1.5942,1.5958,3541327
2025-09-01 00:00:00,1.5958,1.6002,1.5687,1.5867,4623382
2025-09-01 01:00:00,1.5868,1.601,1.5763,1.5901,2413757
2025-09-01 02:00:00,1.5901,1.5911,1.5555,1.5636,3455303
2025-09-01 03:00:00,1.5636,1.5747,1.5594,1.5707,1952236
2025-09-01 04:00:00,1.5706,1.5753,1.5553,1.5639,2124799
2025-09-01 05:00:00,1.564,1.5751,1.5524,1.5696,1815525
2025-09-01 06:00:00,1.5698,1.5776,1.5602,1.5741,1492640
2025-09-01 07:00:00,1.574,1.6248,1.567,1.6245,4017293
2025-09-01 08:00:00,1.6245,1.6443,1.6237,1.6436,5797666
2025-09-01 09:00:00,1.6436,1.6524,1.628,1.6296,3251784
2025-09-01 10:00:00,1.6295,1.6299,1.5939,1.6046,4008415
2025-09-01 11:00:00,1.6045,1.6065,1.5835,1.587,2804619
2025-09-01 12:00:00,1.5871,1.6001,1.5812,1.5868,2700415
2025-09-01 13:00:00,1.5867,1.5954,1.5754,1.5792,3345074
2025-09-01 14:00:00,1.5792,1.5897,1.5691,1.5776,2385644
2025-09-01 15:00:00,1.5776,1.5848,1.5656,1.5719,2394753
2025-09-01 16:00:00,1.5719,1.5799,1.561,1.5699,2493022
2025-09-01 17:00:00,1.5699,1.5741,1.5572,1.5674,2798444
2025-09-01 18:00:00,1.5674,1.5809,1.5666,1.578,2214464
2025-09-01 19:00:00,1.5779,1.5857,1.5744,1.5849,1783474
2025-09-01 20:00:00,1.585,1.5875,1.5215,1.5413,11970882
2025-09-01 21:00:00,1.5412,1.5433,1.5003,1.5208,6464886
2025-09-01 22:00:00,1.5207,1.5324,1.5141,1.5281,2677931
2025-09-01 23:00:00,1.528,1.5539,1.5273,1.5511,2274538
2025-09-02 00:00:00,1.5512,1.5538,1.542,1.5472,1698529
2025-09-02 01:00:00,1.5471,1.5673,1.5389,1.5568,2135847
2025-09-02 02:00:00,1.5567,1.5772,1.5532,1.5764,1843084
2025-09-02 03:00:00,1.5763,1.5869,1.5724,1.5826,2338656
2025-09-02 04:00:00,1.5827,1.5871,1.5775,1.5841,1646797
2025-09-02 05:00:00,1.5841,1.5867,1.577,1.5867,1522427
2025-09-02 06:00:00,1.5868,1.5983,1.5844,1.5913,1744227
2025-09-02 07:00:00,1.5916,1.5927,1.5733,1.5791,2632491
2025-09-02 08:00:00,1.579,1.5898,1.5762,1.5827,1645124
2025-09-02 09:00:00,1.5828,1.5926,1.5801,1.5904,1339407
2025-09-02 10:00:00,1.5905,1.5934,1.5818,1.5928,1454032
2025-09-02 11:00:00,1.5928,1.5934,1.582,1.5851,1917961
2025-09-02 12:00:00,1.585,1.5904,1.5471,1.5488,6576457
2025-09-02 13:00:00,1.549,1.6032,1.5477,1.601,7690699
2025-09-02 14:00:00,1.601,1.6105,1.5775,1.583,5722936
2025-09-02 15:00:00,1.583,1.5864,1.5557,1.5594,3507804
2025-09-02 16:00:00,1.5594,1.5777,1.5594,1.5735,2666876
2025-09-02 17:00:00,1.5736,1.5905,1.5735,1.5834,1772122
2025-09-02 18:00:00,1.5835,1.5926,1.5672,1.5836,2083580
2025-09-02 19:00:00,1.5836,1.5943,1.5735,1.5804,1978598
2025-09-02 20:00:00,1.5803,1.6037,1.5761,1.602,2575065
2025-09-02 21:00:00,1.6021,1.6125,1.5974,1.6093,1817405
2025-09-02 22:00:00,1.6092,1.6106,1.6016,1.6104,1341318
2025-09-02 23:00:00,1.6104,1.6126,1.6003,1.6056,1286832
2025-09-03 00:00:00,1.6056,1.6137,1.5969,1.5986,1968479
2025-09-03 01:00:00,1.5986,1.6104,1.59,1.6093,1497540
2025-09-03 02:00:00,1.6092,1.6159,1.6033,1.6108,1277175
2025-09-03 03:00:00,1.6107,1.6144,1.602,1.6092,1099431
2025-09-03 04:00:00,1.6091,1.6124,1.6013,1.6052,1018634
2025-09-03 05:00:00,1.6054,1.606,1.5949,1.5985,1134043
2025-09-03 06:00:00,1.5983,1.6101,1.59,1.5982,2670914
2025-09-03 07:00:00,1.5982,1.6048,1.5964,1.6048,1365936
2025-09-03 08:00:00,1.6047,1.6144,1.5985,1.6023,1748785
2025-09-03 09:00:00,1.6023,1.6066,1.5924,1.6057,1682357
2025-09-03 10:00:00,1.6057,1.614,1.6008,1.6083,1818337
2025-09-03 11:00:00,1.6082,1.6181,1.606,1.6109,1480678
2025-09-03 12:00:00,1.611,1.6205,1.6056,1.6089,1753501
2025-09-03 13:00:00,1.609,1.6335,1.6075,1.6225,2933440
2025-09-03 14:00:00,1.6226,1.6407,1.6217,1.6387,2522586
2025-09-03 15:00:00,1.6385,1.645,1.6312,1.6439,2453829
2025-09-03 16:00:00,1.6439,1.6488,1.6266,1.631,2146602
2025-09-03 17:00:00,1.6311,1.6432,1.6311,1.6376,1714146
2025-09-03 18:00:00,1.6377,1.641,1.6324,1.6368,1352032
2025-09-03 19:00:00,1.6367,1.6423,1.6317,1.6415,953731
2025-09-03 20:00:00,1.6417,1.6436,1.6349,1.6388,976399
2025-09-03 21:00:00,1.639,1.6445,1.6338,1.6428,951636
2025-09-03 22:00:00,1.6427,1.649,1.634,1.6387,1483211
2025-09-03 23:00:00,1.6387,1.6391,1.6298,1.6321,938148
2025-09-04 00:00:00,1.632,1.6378,1.6279,1.6332,1199375
2025-09-04 01:00:00,1.6333,1.6336,1.623,1.6265,1229326
2025-09-04 02:00:00,1.6266,1.6274,1.6093,1.6134,1746236
2025-09-04 03:00:00,1.6134,1.6147,1.6002,1.6017,1762023
2025-09-04 04:00:00,1.6018,1.6055,1.5956,1.5963,1897725
2025-09-04 05:00:00,1.5963,1.5963,1.5768,1.5829,3606169
2025-09-04 06:00:00,1.5828,1.5835,1.5732,1.5792,2392702
2025-09-04 07:00:00,1.5791,1.5885,1.5775,1.5831,2915729
2025-09-04 08:00:00,1.583,1.5947,1.5809,1.5826,2017130
2025-09-04 09:00:00,1.5825,1.5884,1.5799,1.5857,1322173
2025-09-04 10:00:00,1.5856,1.5932,1.581,1.586,1681247
2025-09-04 11:00:00,1.586,1.5969,1.5812,1.5857,2104400
2025-09-04 12:00:00,1.5857,1.5965,1.5765,1.5906,3235531
2025-09-04 13:00:00,1.5908,1.5937,1.575,1.5795,3845198
2025-09-04 14:00:00,1.5796,1.5821,1.5602,1.5679,4948644
2025-09-04 15:00:00,1.5679,1.5687,1.5514,1.5565,3845889
2025-09-04 16:00:00,1.5564,1.5612,1.5477,1.5528,2734454
2025-09-04 17:00:00,1.5529,1.5621,1.5505,1.5547,2375741
2025-09-04 18:00:00,1.5546,1.5608,1.5383,1.5451,3278780
2025-09-04 19:00:00,1.5452,1.5535,1.5416,1.546,1929067
2025-09-04 20:00:00,1.5461,1.5602,1.5446,1.5547,1999285
2025-09-04 21:00:00,1.5547,1.5646,1.5537,1.5632,1063358
2025-09-04 22:00:00,1.5631,1.5781,1.5608,1.5749,1552204
2025-09-04 23:00:00,1.575,1.5798,1.5545,1.5551,1914910
2025-09-05 00:00:00,1.5549,1.5664,1.5529,1.5594,1351092
2025-09-05 01:00:00,1.5594,1.5734,1.5574,1.5719,935309
2025-09-05 02:00:00,1.5719,1.5766,1.5672,1.5756,1343016
2025-09-05 03:00:00,1.5756,1.5851,1.5655,1.5847,1965001
2025-09-05 04:00:00,1.5848,1.5872,1.5788,1.5845,1247538
2025-09-05 05:00:00,1.5845,1.5913,1.5813,1.5903,1670341
2025-09-05 06:00:00,1.5903,1.5939,1.5864,1.593,1358537
2025-09-05 07:00:00,1.593,1.6208,1.5924,1.6185,2987790
2025-09-05 08:00:00,1.6186,1.6201,1.6021,1.6062,3387514
2025-09-05 09:00:00,1.6062,1.6122,1.5996,1.6121,1554669
2025-09-05 10:00:00,1.6121,1.6194,1.6097,1.6102,1463632
2025-09-05 11:00:00,1.6103,1.6174,1.6081,1.6159,1102322
2025-09-05 12:00:00,1.6159,1.6385,1.6066,1.6372,6679038
2025-09-05 13:00:00,1.6372,1.646,1.6306,1.6422,3847935
2025-09-05 14:00:00,1.642,1.6432,1.583,1.5938,10496289
2025-09-05 15:00:00,1.5938,1.6165,1.5887,1.6084,3314554
2025-09-05 16:00:00,1.6082,1.6377,1.6043,1.6373,3068235
2025-09-05 17:00:00,1.6372,1.6374,1.6179,1.6273,3456395
2025-09-05 18:00:00,1.6272,1.6411,1.6175,1.6339,2288078
2025-09-05 19:00:00,1.6339,1.6384,1.6293,1.6346,1591657
2025-09-05 20:00:00,1.6343,1.6396,1.6269,1.6396,2187969
2025-09-05 21:00:00,1.6396,1.6407,1.6158,1.6251,2947215
2025-09-05 22:00:00,1.6251,1.6325,1.6214,1.63,826227
2025-09-05 23:00:00,1.63,1.6312,1.6158,1.6166,939256
2025-09-06 00:00:00,1.6167,1.6219,1.6129,1.6146,1165235
2025-09-06 01:00:00,1.6146,1.6159,1.6074,1.6135,1082818
2025-09-06 02:00:00,1.6136,1.6173,1.6054,1.6113,1641609
2025-09-06 03:00:00,1.6115,1.6139,1.6055,1.607,866697
2025-09-06 04:00:00,1.607,1.607,1.5923,1.598,2034456
2025-09-06 05:00:00,1.5979,1.5979,1.588,1.5932,1528527
2025-09-06 06:00:00,1.5933,1.5965,1.5907,1.5949,1067196
2025-09-06 07:00:00,1.595,1.5964,1.5891,1.5942,848707
2025-09-06 08:00:00,1.5943,1.5956,1.589,1.5917,847207
2025-09-06 09:00:00,1.5916,1.5916,1.5822,1.5855,1963901
2025-09-06 10:00:00,1.5855,1.5979,1.5821,1.5959,1244527
2025-09-06 11:00:00,1.5959,1.5961,1.5866,1.5929,821065
2025-09-06 12:00:00,1.5929,1.5967,1.5863,1.5872,933532
2025-09-06 13:00:00,1.5871,1.5969,1.5855,1.5966,1341245
2025-09-06 14:00:00,1.5966,1.6148,1.5949,1.6125,2403011
2025-09-06 15:00:00,1.6125,1.6125,1.5951,1.5982,2990760
2025-09-06 16:00:00,1.5983,1.6227,1.5982,1.6204,3712605
2025-09-06 17:00:00,1.6204,1.6208,1.6011,1.6083,1517878
2025-09-06 18:00:00,1.6082,1.6164,1.6049,1.6078,1301824
2025-09-06 19:00:00,1.6077,1.6084,1.5881,1.5917,1662491
2025-09-06 20:00:00,1.5917,1.6,1.5898,1.5973,1234923
2025-09-06 21:00:00,1.5974,1.6006,1.591,1.6004,951153
2025-09-06 22:00:00,1.6002,1.613,1.6002,1.6077,2073868
2025-09-06 23:00:00,1.6076,1.6143,1.6019,1.6021,2243419
2025-09-07 00:00:00,1.6021,1.609,1.5989,1.6052,4813222
2025-09-07 01:00:00,1.6052,1.6173,1.6044,1.6133,4067493
2025-09-07 02:00:00,1.6132,1.6238,1.6118,1.6235,3101236
2025-09-07 03:00:00,1.6234,1.6258,1.621,1.6229,1274797
2025-09-07 04:00:00,1.623,1.6365,1.623,1.6361,1796306
2025-09-07 05:00:00,1.6361,1.6402,1.627,1.6378,1320637
2025-09-07 06:00:00,1.6381,1.6399,1.6193,1.6212,1409028
2025-09-07 07:00:00,1.6211,1.6314,1.6164,1.6233,1366631
2025-09-07 08:00:00,1.6234,1.6337,1.6234,1.6309,1387944
2025-09-07 09:00:00,1.631,1.6358,1.6206,1.6279,975619
2025-09-07 10:00:00,1.6279,1.6353,1.6279,1.6346,875143
2025-09-07 11:00:00,1.6346,1.6401,1.6324,1.6401,829252
