timestamp,open,high,low,close,volume
2025-08-22 14:00:00,0.6984,0.7499,0.6983,0.7438,85296872.7
2025-08-22 15:00:00,0.7437,0.7572,0.7437,0.7505,19615535.3
2025-08-22 16:00:00,0.7505,0.7733,0.7503,0.7722,22840832.5
2025-08-22 17:00:00,0.7721,0.7864,0.7721,0.78,22651068.6
2025-08-22 18:00:00,0.7799,0.793,0.7782,0.7914,13712553.3
2025-08-22 19:00:00,0.7914,0.8044,0.7895,0.7976,17174576.3
2025-08-22 20:00:00,0.7977,0.8008,0.794,0.8,8527982.0
2025-08-22 21:00:00,0.8,0.8041,0.794,0.7952,9157067.6
2025-08-22 22:00:00,0.7952,0.7975,0.7872,0.7896,8008532.3
2025-08-22 23:00:00,0.7896,0.7928,0.7874,0.7893,4902291.8
2025-08-23 00:00:00,0.7893,0.7926,0.7829,0.7838,8575779.0
2025-08-23 01:00:00,0.7838,0.7855,0.7713,0.7784,9215132.7
2025-08-23 02:00:00,0.7784,0.7802,0.7605,0.7702,12756687.6
2025-08-23 03:00:00,0.7701,0.774,0.7661,0.7687,7884998.6
2025-08-23 04:00:00,0.7687,0.7808,0.768,0.7806,7845868.5
2025-08-23 05:00:00,0.7806,0.7849,0.778,0.7837,7453011.3
2025-08-23 06:00:00,0.7837,0.7863,0.7795,0.7842,6422981.2
2025-08-23 07:00:00,0.7841,0.7861,0.7751,0.7765,5660416.3
2025-08-23 08:00:00,0.7766,0.7798,0.7736,0.7772,4483435.2
2025-08-23 09:00:00,0.7772,0.7901,0.7746,0.7885,7318642.8
2025-08-23 10:00:00,0.7885,0.7906,0.781,0.7813,5220923.5
2025-08-23 11:00:00,0.7813,0.7847,0.7787,0.781,4267400.2
2025-08-23 12:00:00,0.7811,0.7902,0.7772,0.7845,9335550.4
2025-08-23 13:00:00,0.7845,0.7894,0.783,0.7861,6194320.6
2025-08-23 14:00:00,0.7862,0.797,0.7843,0.7907,10833132.3
2025-08-23 15:00:00,0.7909,0.7978,0.7878,0.7945,6334328.3
2025-08-23 16:00:00,0.7946,0.7958,0.7894,0.791,6669729.6
2025-08-23 17:00:00,0.791,0.7952,0.7895,0.7951,3981284.8
2025-08-23 18:00:00,0.7951,0.8046,0.7948,0.8045,6470823.1
2025-08-23 19:00:00,0.8044,0.8287,0.804,0.8221,18288000.3
2025-08-23 20:00:00,0.8222,0.824,0.8077,0.8124,10314187.1
2025-08-23 21:00:00,0.8124,0.8133,0.8036,0.8057,4485704.0
2025-08-23 22:00:00,0.8058,0.8153,0.8058,0.8148,4272186.5
2025-08-23 23:00:00,0.8148,0.8166,0.8082,0.8111,5760739.8
2025-08-24 00:00:00,0.8111,0.8164,0.8073,0.8079,8683473.4
2025-08-24 01:00:00,0.808,0.8087,0.7993,0.8003,8146483.6
2025-08-24 02:00:00,0.8004,0.8004,0.7938,0.7942,5371365.6
2025-08-24 03:00:00,0.794,0.7956,0.7874,0.7949,6962855.9
2025-08-24 04:00:00,0.7949,0.7957,0.7914,0.7942,3780116.7
2025-08-24 05:00:00,0.7942,0.7942,0.7847,0.7861,4835261.6
2025-08-24 06:00:00,0.7861,0.7863,0.7766,0.7772,8777490.6
2025-08-24 07:00:00,0.7772,0.783,0.7762,0.7782,5470484.1
2025-08-24 08:00:00,0.7782,0.7858,0.7752,0.7823,7084876.9
2025-08-24 09:00:00,0.7823,0.7843,0.7764,0.7771,4641835.9
2025-08-24 10:00:00,0.7772,0.7778,0.7661,0.7679,10588486.4
2025-08-24 11:00:00,0.7679,0.7746,0.7665,0.773,6232964.4
2025-08-24 12:00:00,0.773,0.7733,0.7677,0.7709,5626296.7
2025-08-24 13:00:00,0.7708,0.7755,0.7695,0.7714,6477621.8
2025-08-24 14:00:00,0.7715,0.7764,0.7678,0.7758,6918298.4
2025-08-24 15:00:00,0.7758,0.7907,0.7746,0.7794,13985032.6
2025-08-24 16:00:00,0.7796,0.7847,0.7712,0.7768,10391791.4
2025-08-24 17:00:00,0.7768,0.7989,0.7766,0.7934,12232929.6
2025-08-24 18:00:00,0.7934,0.8153,0.7915,0.8094,17022715.6
2025-08-24 19:00:00,0.8094,0.8184,0.7704,0.7869,53983288.8
2025-08-24 20:00:00,0.787,0.7878,0.7652,0.777,27587526.8
2025-08-24 21:00:00,0.7771,0.7853,0.771,0.776,9998220.4
2025-08-24 22:00:00,0.776,0.7771,0.7632,0.7762,6823321.4
2025-08-24 23:00:00,0.7763,0.7798,0.7733,0.7752,3699216.1
2025-08-25 00:00:00,0.7752,0.7804,0.7541,0.7628,12784626.4
2025-08-25 01:00:00,0.7627,0.7744,0.7618,0.7706,5853010.5
2025-08-25 02:00:00,0.7706,0.7838,0.77,0.7802,8193334.9
2025-08-25 03:00:00,0.7801,0.7848,0.7733,0.7749,4722442.3
2025-08-25 04:00:00,0.7749,0.7774,0.7692,0.771,5735554.2
2025-08-25 05:00:00,0.771,0.7734,0.764,0.7641,6164756.9
2025-08-25 06:00:00,0.764,0.7651,0.7488,0.7497,10944448.7
