timestamp,open,high,low,close,volume
2025-08-26 22:00:00,863.01,865.87,862.52,865.51,20671.77
2025-08-26 23:00:00,865.52,868.33,862.83,864.16,17750.01
2025-08-27 00:00:00,864.17,864.49,860.16,861.31,22148.51
2025-08-27 01:00:00,861.31,862.36,858.71,861.28,15575.97
2025-08-27 02:00:00,861.29,864.92,859.1,863.3,16569.44
2025-08-27 03:00:00,863.31,864.88,857.06,862.55,38306.26
2025-08-27 04:00:00,862.56,867.24,861.92,864.71,20449.53
2025-08-27 05:00:00,864.72,865.37,860.94,861.7,17727.92
2025-08-27 06:00:00,861.71,861.97,858.55,859.19,13901.86
2025-08-27 07:00:00,859.19,859.9,856.75,857.79,17090.4
2025-08-27 08:00:00,857.8,859.04,853.41,857.68,23527.94
2025-08-27 09:00:00,857.67,860.64,857.03,857.97,14216.18
2025-08-27 10:00:00,857.97,859.91,856.62,857.18,10487.42
2025-08-27 11:00:00,857.17,860.44,856.86,859.69,12240.13
2025-08-27 12:00:00,859.69,861.21,856.61,859.88,13311.02
2025-08-27 13:00:00,859.88,862.85,856.41,859.6,25773.1
2025-08-27 14:00:00,859.61,866.09,857.95,862.73,38510.5
2025-08-27 15:00:00,862.73,866.49,861.68,865.2,23243.02
2025-08-27 16:00:00,865.2,866.71,861.47,864.67,16555.73
2025-08-27 17:00:00,864.66,867.46,862.52,866.49,10257.59
2025-08-27 18:00:00,866.48,867.5,863.32,863.42,12092.67
2025-08-27 19:00:00,863.42,864.5,858.87,861.02,20814.64
2025-08-27 20:00:00,861.03,865.88,855.54,865.35,57402.85
2025-08-27 21:00:00,865.36,866.45,859.01,860.62,12840.19
2025-08-27 22:00:00,860.64,860.74,854.61,858.34,25194.84
2025-08-27 23:00:00,858.34,859.98,855.29,855.74,11885.31
2025-08-28 00:00:00,855.75,859.55,851.54,854.38,35353.63
2025-08-28 01:00:00,854.38,858.08,854.22,856.86,14175.66
2025-08-28 02:00:00,856.86,858.57,855.4,857.07,13777.88
2025-08-28 03:00:00,857.07,864.98,856.75,864.85,26228.22
2025-08-28 04:00:00,864.84,869.49,863.51,869.23,32634.65
2025-08-28 05:00:00,869.23,873.52,867.21,869.1,42062.25
2025-08-28 06:00:00,869.1,872.21,868.91,871.95,17915.02
2025-08-28 07:00:00,871.96,873.11,868.87,869.8,16083.0
2025-08-28 08:00:00,869.79,873.63,869.58,870.43,20322.95
2025-08-28 09:00:00,870.43,870.5,866.13,866.57,14573.9
2025-08-28 10:00:00,866.57,871.15,865.76,871.08,14714.79
2025-08-28 11:00:00,871.08,874.8,869.71,874.68,21514.53
2025-08-28 12:00:00,874.68,877.66,871.8,877.4,36982.27
2025-08-28 13:00:00,877.4,879.72,873.2,874.5,49460.99
2025-08-28 14:00:00,874.5,876.15,868.59,874.96,70627.26
2025-08-28 15:00:00,874.95,875.24,867.2,870.23,34948.08
2025-08-28 16:00:00,870.23,872.46,863.91,865.21,27427.26
2025-08-28 17:00:00,865.21,882.21,864.6,876.32,209045.61
2025-08-28 18:00:00,876.33,879.25,869.32,870.92,57474.52
2025-08-28 19:00:00,870.92,873.63,868.7,869.16,24485.25
2025-08-28 20:00:00,869.2,871.41,868.29,870.06,10284.55
2025-08-28 21:00:00,870.06,874.0,869.74,874.0,10824.11
2025-08-28 22:00:00,874.0,877.6,874.0,877.51,12890.04
2025-08-28 23:00:00,877.52,877.63,873.69,873.92,19716.26
2025-08-29 00:00:00,873.92,878.53,873.77,875.67,19158.12
2025-08-29 01:00:00,875.66,877.26,872.4,874.35,19219.49
2025-08-29 02:00:00,874.36,876.97,872.74,873.47,14585.16
2025-08-29 03:00:00,873.48,874.99,872.68,873.69,15249.85
2025-08-29 04:00:00,873.69,874.23,870.46,870.51,12239.31
2025-08-29 05:00:00,870.52,871.44,868.72,870.87,14126.38
2025-08-29 06:00:00,870.88,871.74,864.43,866.17,30863.1
2025-08-29 07:00:00,866.18,866.18,856.21,857.57,72124.88
2025-08-29 08:00:00,857.56,861.4,852.81,853.07,60132.06
2025-08-29 09:00:00,853.07,856.96,850.56,856.6,39087.54
2025-08-29 10:00:00,856.6,859.05,855.57,855.93,28333.84
2025-08-29 11:00:00,855.93,858.18,853.92,854.97,21175.79
2025-08-29 12:00:00,854.97,865.99,854.92,864.8,54041.8
2025-08-29 13:00:00,864.81,865.44,855.57,857.66,43237.71
2025-08-29 14:00:00,857.66,863.34,852.55,858.46,51927.19
2025-08-29 15:00:00,858.46,862.27,857.52,858.61,29573.97
2025-08-29 16:00:00,858.61,860.49,854.67,859.05,31830.62
2025-08-29 17:00:00,859.04,859.35,854.15,856.61,14504.55
2025-08-29 18:00:00,856.61,858.55,853.88,854.68,19616.49
2025-08-29 19:00:00,854.68,861.3,853.21,858.64,17689.16
2025-08-29 20:00:00,858.65,859.25,855.17,856.24,11746.6
2025-08-29 21:00:00,856.26,860.0,853.6,859.47,19686.84
2025-08-29 22:00:00,859.47,859.96,857.4,859.79,6638.72
2025-08-29 23:00:00,859.79,864.55,859.44,862.84,26942.92
2025-08-30 00:00:00,862.85,862.92,857.46,859.97,21248.56
2025-08-30 01:00:00,859.97,861.0,852.57,853.24,17139.7
2025-08-30 02:00:00,853.24,860.0,852.6,856.97,17489.02
2025-08-30 03:00:00,856.98,862.32,856.78,860.95,16408.86
2025-08-30 04:00:00,860.95,862.04,858.01,858.14,10789.5
2025-08-30 05:00:00,858.13,860.5,857.55,859.17,8939.45
2025-08-30 06:00:00,859.17,862.44,859.07,861.37,10643.24
2025-08-30 07:00:00,861.38,861.89,860.25,861.01,7255.55
2025-08-30 08:00:00,861.01,861.74,859.78,859.85,7260.61
2025-08-30 09:00:00,859.85,860.7,858.85,859.88,7781.2
2025-08-30 10:00:00,859.88,861.5,859.48,860.57,5752.4
2025-08-30 11:00:00,860.58,861.8,859.36,860.74,5992.88
2025-08-30 12:00:00,860.74,860.74,853.45,855.45,25021.37
2025-08-30 13:00:00,855.44,855.81,851.8,855.45,24117.1
2025-08-30 14:00:00,855.45,857.92,853.29,857.36,13540.52
2025-08-30 15:00:00,857.36,860.0,856.12,859.49,12932.66
2025-08-30 16:00:00,859.49,859.49,856.5,857.87,11851.44
2025-08-30 17:00:00,857.87,859.37,857.19,858.56,6060.84
2025-08-30 18:00:00,858.56,859.62,857.6,859.24,6458.91
2025-08-30 19:00:00,859.24,859.34,857.48,859.27,5142.84
2025-08-30 20:00:00,859.27,859.45,857.37,859.44,6984.31
2025-08-30 21:00:00,859.45,861.24,858.78,861.08,9275.19
2025-08-30 22:00:00,861.09,862.37,860.14,862.2,6540.26
2025-08-30 23:00:00,862.21,864.6,862.21,862.6,12410.05
2025-08-31 00:00:00,862.6,864.36,859.92,863.93,20568.03
2025-08-31 01:00:00,863.93,864.14,861.39,863.26,13898.9
2025-08-31 02:00:00,863.25,864.25,862.7,863.3,6476.06
2025-08-31 03:00:00,863.31,865.16,862.22,863.62,34120.95
2025-08-31 04:00:00,863.61,863.72,859.54,860.48,18929.89
2025-08-31 05:00:00,860.47,861.0,859.27,860.87,6933.8
2025-08-31 06:00:00,860.88,861.07,858.47,858.48,8364.8
2025-08-31 07:00:00,858.47,859.71,858.28,859.01,5157.92
2025-08-31 08:00:00,859.0,861.66,858.76,861.65,8986.86
2025-08-31 09:00:00,861.65,861.84,859.8,859.94,8369.46
2025-08-31 10:00:00,859.95,860.2,857.32,859.01,11635.77
2025-08-31 11:00:00,859.01,860.76,858.57,860.47,7320.98
2025-08-31 12:00:00,860.47,861.38,859.48,860.93,7021.68
2025-08-31 13:00:00,860.92,861.91,859.81,860.92,11930.22
2025-08-31 14:00:00,860.91,862.36,859.56,860.36,10959.1
2025-08-31 15:00:00,860.36,862.59,860.01,862.34,10518.82
2025-08-31 16:00:00,862.34,867.75,861.44,866.23,51711.84
2025-08-31 17:00:00,866.23,866.64,864.5,865.11,9610.59
2025-08-31 18:00:00,865.11,865.99,864.56,865.94,7040.73
2025-08-31 19:00:00,865.95,866.5,864.87,865.1,5073.56
2025-08-31 20:00:00,865.1,867.43,864.97,867.42,7737.46
2025-08-31 21:00:00,867.42,868.27,866.73,867.71,6833.95
2025-08-31 22:00:00,867.72,867.82,863.3,864.7,10121.04
2025-08-31 23:00:00,864.69,864.69,857.55,858.08,26978.72
2025-09-01 00:00:00,858.09,862.81,854.57,861.58,43477.14
2025-09-01 01:00:00,861.59,866.0,859.82,862.01,26457.99
2025-09-01 02:00:00,862.01,863.04,854.64,856.47,30350.59
2025-09-01 03:00:00,856.47,857.48,854.08,856.84,34544.24
2025-09-01 04:00:00,856.84,856.84,849.36,852.23,40150.01
2025-09-01 05:00:00,852.24,855.01,849.66,853.53,19045.0
2025-09-01 06:00:00,853.53,855.33,850.65,854.96,19867.51
2025-09-01 07:00:00,854.96,867.89,854.7,865.94,64258.92
2025-09-01 08:00:00,865.93,869.72,862.98,863.76,102072.49
2025-09-01 09:00:00,863.76,864.75,858.17,858.48,43062.72
2025-09-01 10:00:00,858.48,858.48,851.23,854.11,47932.72
2025-09-01 11:00:00,854.11,856.28,851.85,852.48,22023.35
2025-09-01 12:00:00,852.48,854.05,851.47,853.29,18880.1
2025-09-01 13:00:00,853.3,855.41,851.38,852.37,20014.55
2025-09-01 14:00:00,852.37,854.29,851.0,852.74,19277.83
2025-09-01 15:00:00,852.74,852.86,844.32,847.52,46216.7
2025-09-01 16:00:00,847.53,849.29,845.76,848.2,17698.79
2025-09-01 17:00:00,848.19,848.34,844.19,846.02,23817.2
2025-09-01 18:00:00,846.01,847.92,845.53,847.76,12298.63
2025-09-01 19:00:00,847.76,849.77,847.28,849.74,10891.46
2025-09-01 20:00:00,849.74,849.82,840.12,846.1,45943.5
2025-09-01 21:00:00,846.11,846.49,840.01,844.19,34494.77
2025-09-01 22:00:00,844.19,846.2,841.88,844.92,24440.12
2025-09-01 23:00:00,844.92,847.97,844.7,846.19,14324.76
2025-09-02 00:00:00,846.18,846.56,843.85,846.09,15937.39
2025-09-02 01:00:00,846.08,850.77,845.98,849.24,15067.3
2025-09-02 02:00:00,849.24,854.19,848.85,854.01,19054.17
2025-09-02 03:00:00,854.01,854.76,850.85,852.86,24815.55
2025-09-02 04:00:00,852.87,853.91,851.17,853.9,10780.13
2025-09-02 05:00:00,853.9,854.21,851.76,852.79,10223.45
2025-09-02 06:00:00,852.79,856.16,852.32,855.38,16009.39
2025-09-02 07:00:00,855.39,856.04,853.34,855.37,18836.36
2025-09-02 08:00:00,855.37,857.0,854.65,855.44,18935.24
2025-09-02 09:00:00,855.45,856.15,851.42,852.27,29957.67
2025-09-02 10:00:00,852.27,852.79,848.92,851.93,30902.31
2025-09-02 11:00:00,851.94,852.41,847.34,848.34,14523.65
2025-09-02 12:00:00,848.34,848.95,841.36,841.86,43829.81
2025-09-02 13:00:00,841.86,852.26,841.2,851.32,45940.16
2025-09-02 14:00:00,851.33,853.0,848.16,850.73,28405.04
2025-09-02 15:00:00,850.72,851.43,845.56,847.25,17933.74
2025-09-02 16:00:00,847.25,850.19,846.09,847.44,15595.19
2025-09-02 17:00:00,847.44,851.5,847.32,851.33,11143.07
2025-09-02 18:00:00,851.32,851.5,847.21,850.28,10413.55
2025-09-02 19:00:00,850.28,851.82,848.44,850.44,7170.18
2025-09-02 20:00:00,850.44,854.6,849.88,852.37,15966.77
2025-09-02 21:00:00,852.38,854.23,852.08,853.96,7775.97
2025-09-02 22:00:00,853.95,853.95,850.43,853.03,12974.93
2025-09-02 23:00:00,853.04,853.36,851.5,852.22,4653.22
2025-09-03 00:00:00,852.22,854.46,850.45,851.08,15795.82
2025-09-03 01:00:00,851.07,852.63,849.16,852.59,10184.41
2025-09-03 02:00:00,852.59,853.86,851.21,853.37,10404.36
2025-09-03 03:00:00,853.37,854.17,851.36,851.84,7717.6
2025-09-03 04:00:00,851.83,853.17,851.32,852.92,6696.31
2025-09-03 05:00:00,852.92,852.92,850.64,850.86,7528.96
2025-09-03 06:00:00,850.86,852.79,849.68,852.18,9050.66
2025-09-03 07:00:00,852.19,855.0,851.16,854.88,12304.1
2025-09-03 08:00:00,854.87,855.65,853.28,853.8,12092.86
2025-09-03 09:00:00,853.79,854.87,852.49,854.64,7378.73
2025-09-03 10:00:00,854.63,854.89,853.55,853.93,7229.01
2025-09-03 11:00:00,853.92,855.31,853.69,854.33,8303.88
2025-09-03 12:00:00,854.34,854.8,852.24,852.55,10883.35
2025-09-03 13:00:00,852.55,858.45,852.55,857.37,22289.24
2025-09-03 14:00:00,857.37,864.43,856.7,861.61,34646.01
2025-09-03 15:00:00,861.61,862.41,858.65,860.63,26141.0
2025-09-03 16:00:00,860.62,861.9,858.09,859.09,10951.44
2025-09-03 17:00:00,859.08,862.77,859.08,860.67,19071.67
2025-09-03 18:00:00,860.67,861.73,859.04,859.04,9634.62
2025-09-03 19:00:00,859.04,861.7,857.24,857.58,12828.23
2025-09-03 20:00:00,857.58,857.81,852.83,855.08,25289.88
2025-09-03 21:00:00,855.08,856.48,853.74,855.08,10180.17
2025-09-03 22:00:00,855.07,856.0,854.04,855.91,6842.21
2025-09-03 23:00:00,855.9,856.15,854.52,855.21,6502.08
2025-09-04 00:00:00,855.21,857.17,854.86,856.76,10183.16
2025-09-04 01:00:00,856.77,856.96,854.54,855.54,6633.4
2025-09-04 02:00:00,855.54,855.89,850.88,851.13,14470.28
2025-09-04 03:00:00,851.12,852.24,848.55,849.08,19173.42
2025-09-04 04:00:00,849.08,849.97,846.44,847.76,22912.72
2025-09-04 05:00:00,847.75,848.3,844.56,847.32,26715.43
2025-09-04 06:00:00,847.31,848.4,846.16,847.16,15432.19
2025-09-04 07:00:00,847.15,848.79,846.82,847.95,11350.52
2025-09-04 08:00:00,847.95,849.64,847.52,848.05,14718.55
2025-09-04 09:00:00,848.06,849.3,847.34,848.24,9415.43
2025-09-04 10:00:00,848.23,849.88,847.12,848.42,12616.34
2025-09-04 11:00:00,848.41,850.08,847.53,848.02,8250.95
2025-09-04 12:00:00,848.02,849.98,846.83,849.05,10976.04
2025-09-04 13:00:00,849.05,849.58,846.85,848.18,12253.22
2025-09-04 14:00:00,848.19,848.76,844.63,846.49,22653.61
2025-09-04 15:00:00,846.5,846.68,843.04,844.57,23042.07
2025-09-04 16:00:00,844.56,845.91,844.0,845.3,13611.65
2025-09-04 17:00:00,845.29,846.91,844.36,844.78,9826.86
2025-09-04 18:00:00,844.78,846.56,841.08,842.09,18048.78
2025-09-04 19:00:00,842.08,844.76,841.08,843.7,10011.92
2025-09-04 20:00:00,843.7,846.64,843.49,846.03,9396.77
2025-09-04 21:00:00,846.04,848.34,845.48,848.2,8194.25
2025-09-04 22:00:00,848.2,849.8,847.43,849.2,8974.67
2025-09-04 23:00:00,849.21,850.0,843.25,843.8,12515.68
2025-09-05 00:00:00,843.8,845.51,842.33,844.13,17822.92
2025-09-05 01:00:00,844.12,847.16,843.66,846.79,6471.22
2025-09-05 02:00:00,846.8,847.98,845.6,847.37,10981.3
2025-09-05 03:00:00,847.37,847.5,844.56,845.93,7321.74
2025-09-05 04:00:00,845.94,846.44,843.58,846.03,9184.08
2025-09-05 05:00:00,846.03,847.28,845.45,846.8,6240.39
2025-09-05 06:00:00,846.81,847.06,845.19,846.78,5090.1
2025-09-05 07:00:00,846.78,851.35,846.78,850.72,29189.09
2025-09-05 08:00:00,850.71,850.98,847.73,849.71,16845.59
2025-09-05 09:00:00,849.71,850.54,847.88,849.79,9765.74
2025-09-05 10:00:00,849.79,850.6,848.94,850.27,9416.27
2025-09-05 11:00:00,850.28,851.19,849.56,851.04,7071.03
2025-09-05 12:00:00,851.04,854.98,849.13,854.54,37172.16
2025-09-05 13:00:00,854.55,857.99,853.93,856.43,31168.17
2025-09-05 14:00:00,856.43,856.44,845.11,848.1,71946.17
2025-09-05 15:00:00,848.1,850.21,846.81,849.07,19059.99
2025-09-05 16:00:00,849.08,850.37,848.67,849.79,8807.18
2025-09-05 17:00:00,849.79,850.13,848.55,849.96,6625.09
2025-09-05 18:00:00,849.96,851.19,849.02,850.89,7786.88
2025-09-05 19:00:00,850.89,851.98,850.55,851.19,7682.14
2025-09-05 20:00:00,851.19,852.67,850.3,852.54,9876.0
2025-09-05 21:00:00,852.55,852.66,848.7,850.3,11264.94
2025-09-05 22:00:00,850.3,852.46,849.88,851.63,6272.2
2025-09-05 23:00:00,851.63,851.63,849.54,850.28,4052.44
2025-09-06 00:00:00,850.28,852.25,849.75,852.25,6571.92
2025-09-06 01:00:00,852.25,856.0,851.84,855.75,28938.01
2025-09-06 02:00:00,855.76,856.68,853.28,855.79,16814.89
2025-09-06 03:00:00,855.79,860.31,855.32,858.68,26028.4
2025-09-06 04:00:00,858.68,860.58,856.39,858.31,32752.82
2025-09-06 05:00:00,858.31,858.99,856.49,856.52,11586.1
2025-09-06 06:00:00,856.53,859.77,856.52,858.6,11705.04
2025-09-06 07:00:00,858.61,859.9,857.88,859.78,10671.11
2025-09-06 08:00:00,859.79,860.42,858.96,859.75,16894.23
2025-09-06 09:00:00,859.76,859.81,856.94,857.11,25123.95
2025-09-06 10:00:00,857.1,860.52,856.95,860.38,25679.01
2025-09-06 11:00:00,860.38,862.92,859.66,861.63,23724.52
2025-09-06 12:00:00,861.62,865.77,861.42,862.43,35726.23
2025-09-06 13:00:00,862.42,863.84,859.77,861.86,22794.45
2025-09-06 14:00:00,861.86,863.78,860.87,863.68,11333.8
2025-09-06 15:00:00,863.68,863.96,859.3,860.01,21070.97
2025-09-06 16:00:00,860.01,862.25,857.93,861.46,21048.64
2025-09-06 17:00:00,861.46,861.87,859.46,859.91,10281.24
2025-09-06 18:00:00,859.91,860.58,858.84,860.03,9252.15
2025-09-06 19:00:00,860.04,860.36,857.86,858.23,6905.2
2025-09-06 20:00:00,858.22,859.15,857.0,859.11,9096.58
2025-09-06 21:00:00,859.11,860.13,858.63,859.31,5949.51
2025-09-06 22:00:00,859.31,860.2,858.23,860.11,5972.76
2025-09-06 23:00:00,860.12,863.78,859.44,861.47,17113.47
2025-09-07 00:00:00,861.47,863.57,861.12,862.15,15490.96
2025-09-07 01:00:00,862.16,863.73,861.85,862.51,10351.23
2025-09-07 02:00:00,862.52,866.89,861.75,866.7,15659.43
2025-09-07 03:00:00,866.7,868.97,865.13,866.65,30290.32
2025-09-07 04:00:00,866.64,866.97,865.04,866.04,11495.07
2025-09-07 05:00:00,866.03,868.5,865.48,868.03,12350.07
2025-09-07 06:00:00,868.03,868.04,865.2,867.66,14283.04
2025-09-07 07:00:00,867.65,868.48,867.37,868.18,10566.38
2025-09-07 08:00:00,868.18,874.51,867.78,872.72,50457.96
2025-09-07 09:00:00,872.73,873.67,870.0,871.52,14040.35
2025-09-07 10:00:00,871.53,874.85,871.53,873.64,14069.19
2025-09-07 11:00:00,873.63,874.29,871.94,874.11,10168.36
2025-09-07 12:00:00,874.11,874.48,870.01,870.51,17978.02
2025-09-07 13:00:00,870.51,873.18,870.5,873.16,10087.33
2025-09-07 14:00:00,873.16,875.53,873.15,874.8,21658.68
2025-09-07 15:00:00,874.8,875.99,873.47,875.12,15621.2
2025-09-07 16:00:00,875.12,876.2,873.76,873.87,16385.0
2025-09-07 17:00:00,873.86,875.26,872.84,874.38,11558.18
2025-09-07 18:00:00,874.38,875.95,873.55,875.81,12488.11
2025-09-07 19:00:00,875.8,877.4,875.32,875.9,10683.2
2025-09-07 20:00:00,875.91,876.36,873.91,875.15,9212.15
2025-09-07 21:00:00,875.15,875.28,874.21,874.35,5574.94
2025-09-07 22:00:00,874.35,877.03,873.69,876.8,12127.86
2025-09-07 23:00:00,876.81,884.97,876.32,880.67,55809.76
2025-09-08 00:00:00,880.68,886.59,879.36,883.6,35948.61
2025-09-08 01:00:00,883.6,885.36,878.4,878.72,31475.39
2025-09-08 02:00:00,878.73,883.68,878.25,882.52,23285.59
2025-09-08 03:00:00,882.53,885.41,882.16,882.5,25446.49
2025-09-08 04:00:00,882.51,882.92,878.31,878.79,24715.76
2025-09-08 05:00:00,878.8,879.71,871.39,875.04,37799.35
2025-09-08 06:00:00,875.05,875.67,872.49,873.51,20489.91
2025-09-08 07:00:00,873.51,876.64,873.43,874.54,17088.4
2025-09-08 08:00:00,874.54,877.83,870.01,872.59,45187.92
2025-09-08 09:00:00,872.55,876.74,872.0,876.43,17294.98
2025-09-08 10:00:00,876.43,879.75,875.8,878.05,25473.9
2025-09-08 11:00:00,878.05,879.41,875.81,879.19,17814.42
2025-09-08 12:00:00,879.18,879.64,877.56,878.34,12526.63
2025-09-08 13:00:00,878.34,882.3,878.32,879.39,31558.42
2025-09-08 14:00:00,879.38,882.47,878.94,881.01,14209.04
