timestamp,open,high,low,close,volume
2025-08-22 13:00:00,112300.0,112631.6,111888.0,112434.1,9822.971
2025-08-22 14:00:00,112434.0,116099.9,112413.5,115744.5,61339.981
2025-08-22 15:00:00,115744.5,117266.9,115744.5,116319.3,22214.358
2025-08-22 16:00:00,116319.4,116732.6,116046.5,116105.8,13488.063
2025-08-22 17:00:00,116105.7,116985.0,116105.7,116972.9,10078.239
2025-08-22 18:00:00,116972.8,117397.4,116690.5,116758.1,8121.571
2025-08-22 19:00:00,116758.1,116875.6,116470.9,116625.5,3863.522
2025-08-22 20:00:00,116625.4,117116.7,116533.4,117015.7,3582.658
2025-08-22 21:00:00,117015.7,117140.6,116778.6,116978.4,2962.565
2025-08-22 22:00:00,116978.4,117000.0,116510.0,116714.2,3779.288
2025-08-22 23:00:00,116714.1,116901.0,116633.1,116897.5,1644.553
2025-08-23 00:00:00,116897.5,116988.0,116679.9,116826.1,2475.611
2025-08-23 01:00:00,116826.0,116832.9,116239.8,116400.0,4015.862
2025-08-23 02:00:00,116399.9,116510.7,115434.8,115892.1,10138.385
2025-08-23 03:00:00,115892.0,116002.5,115414.3,115522.5,5203.49
2025-08-23 04:00:00,115522.6,115950.1,115504.6,115890.8,3431.215
2025-08-23 05:00:00,115890.8,116015.3,115766.3,115920.0,2687.059
2025-08-23 06:00:00,115919.9,115989.3,115655.7,115750.1,2389.528
2025-08-23 07:00:00,115750.2,115888.2,115634.1,115769.9,2096.731
2025-08-23 08:00:00,115770.0,115840.4,115575.0,115713.7,2028.076
2025-08-23 09:00:00,115713.6,115757.5,115570.0,115740.5,2144.99
2025-08-23 10:00:00,115740.5,115750.2,115540.1,115540.1,2088.77
2025-08-23 11:00:00,115540.2,115588.0,115180.0,115266.7,3498.127
2025-08-23 12:00:00,115266.8,115450.0,115138.5,115175.8,3750.092
2025-08-23 13:00:00,115175.8,115175.9,114691.3,114817.2,9220.356
2025-08-23 14:00:00,114817.3,115042.3,114557.5,114578.0,5877.808
2025-08-23 15:00:00,114578.1,114905.9,114510.0,114776.5,3849.289
2025-08-23 16:00:00,114776.4,115065.1,114648.7,114967.8,3291.794
2025-08-23 17:00:00,114967.9,115136.0,114906.0,115049.9,2094.54
2025-08-23 18:00:00,115050.0,115166.5,115004.0,115111.5,1468.782
2025-08-23 19:00:00,115111.4,115140.9,115005.2,115104.9,1103.197
2025-08-23 20:00:00,115104.9,115299.9,115070.7,115281.1,1537.726
2025-08-23 21:00:00,115281.1,115281.1,114957.7,114979.2,1505.858
2025-08-23 22:00:00,114979.3,115270.0,114979.2,115270.0,1049.244
2025-08-23 23:00:00,115270.0,115380.0,115200.0,115377.1,1472.885
2025-08-24 00:00:00,115377.1,115520.2,115262.4,115335.0,2607.348
2025-08-24 01:00:00,115335.0,115548.0,115133.2,115431.7,2507.52
2025-08-24 02:00:00,115431.7,115640.0,114957.2,114969.9,4029.486
2025-08-24 03:00:00,114970.0,115133.5,114902.0,115006.5,2711.485
2025-08-24 04:00:00,115006.5,115264.4,115006.5,115140.0,1892.253
2025-08-24 05:00:00,115140.0,115186.3,114900.7,114970.9,1893.228
2025-08-24 06:00:00,114970.9,115038.4,114814.2,114835.3,2489.704
2025-08-24 07:00:00,114835.2,115100.0,114827.5,114854.8,2015.534
2025-08-24 08:00:00,114854.9,114952.6,114715.5,114811.4,2946.048
2025-08-24 09:00:00,114811.4,115033.4,114638.9,114823.3,2150.328
2025-08-24 10:00:00,114823.4,114928.6,114574.1,114755.6,3026.981
2025-08-24 11:00:00,114755.5,114868.5,114599.9,114702.0,2008.611
2025-08-24 12:00:00,114701.9,114804.1,114560.5,114647.2,1670.771
2025-08-24 13:00:00,114647.2,114843.5,114526.2,114534.9,2791.252
2025-08-24 14:00:00,114535.0,114640.5,114324.9,114489.8,5204.054
2025-08-24 15:00:00,114489.8,114845.0,114370.5,114372.6,4537.24
2025-08-24 16:00:00,114372.7,114528.9,114222.0,114253.9,3654.65
2025-08-24 17:00:00,114253.8,114571.1,114216.1,114403.4,3822.768
2025-08-24 18:00:00,114403.4,114914.8,114283.0,114606.9,5393.657
2025-08-24 19:00:00,114606.8,114780.7,110484.0,112556.4,46044.129
2025-08-24 20:00:00,112556.4,112968.0,111555.0,112740.0,14176.098
2025-08-24 21:00:00,112739.9,113373.1,112324.1,112947.2,5320.445
