timestamp,open,high,low,close,volume
2025-08-25 01:00:00,104.43,105.61,104.39,105.54,2118.6
2025-08-25 02:00:00,105.52,106.39,105.49,106.27,2134.7
2025-08-25 03:00:00,106.26,106.73,105.78,106.03,3891.4
2025-08-25 04:00:00,106.03,106.37,105.79,105.89,2138.0
2025-08-25 05:00:00,105.9,106.1,105.61,105.67,2518.5
2025-08-25 06:00:00,105.7,105.81,104.5,104.71,3960.3
2025-08-25 07:00:00,104.72,104.98,104.19,104.69,4399.7
2025-08-25 08:00:00,104.69,105.43,104.56,104.67,4019.0
2025-08-25 09:00:00,104.66,104.78,103.43,103.98,5253.5
2025-08-25 10:00:00,103.98,104.04,102.52,102.66,7609.5
2025-08-25 11:00:00,102.67,103.46,102.54,103.25,2803.2
2025-08-25 12:00:00,103.27,103.65,103.09,103.56,3417.9
2025-08-25 13:00:00,103.56,103.91,102.92,103.5,2992.0
2025-08-25 14:00:00,103.5,104.39,103.35,103.85,2396.3
2025-08-25 15:00:00,103.85,103.94,103.08,103.3,2438.6
2025-08-25 16:00:00,103.3,103.71,102.9,103.39,1915.6
2025-08-25 17:00:00,103.39,103.56,102.99,103.06,2142.8
2025-08-25 18:00:00,103.09,103.37,102.72,103.04,2280.0
2025-08-25 19:00:00,103.02,103.07,101.38,101.62,4982.5
2025-08-25 20:00:00,101.62,101.79,100.28,100.75,12893.3
2025-08-25 21:00:00,100.75,101.13,100.44,100.5,4683.2
2025-08-25 22:00:00,100.51,101.36,100.29,101.21,3816.8
2025-08-25 23:00:00,101.21,102.0,101.11,101.9,2440.3
2025-08-26 00:00:00,101.91,101.92,100.62,101.09,4438.5
2025-08-26 01:00:00,101.09,101.89,100.83,101.78,3215.9
2025-08-26 02:00:00,101.77,102.44,101.7,102.2,3065.5
2025-08-26 03:00:00,102.2,102.29,101.69,101.77,2301.5
2025-08-26 04:00:00,101.77,102.46,101.77,102.13,2003.6
2025-08-26 05:00:00,102.12,103.13,102.05,102.7,3245.5
2025-08-26 06:00:00,102.71,102.97,102.37,102.53,1892.9
2025-08-26 07:00:00,102.5,103.14,102.35,102.82,3421.1
2025-08-26 08:00:00,102.8,103.03,102.54,102.76,1500.4
2025-08-26 09:00:00,102.76,103.62,102.48,102.85,5152.6
2025-08-26 10:00:00,102.85,103.7,102.85,103.5,3970.8
2025-08-26 11:00:00,103.5,103.75,103.05,103.72,2153.0
2025-08-26 12:00:00,103.73,105.07,103.45,104.68,4636.2
2025-08-26 13:00:00,104.64,104.95,103.97,104.53,3565.5
2025-08-26 14:00:00,104.52,105.63,104.1,105.61,3038.5
2025-08-26 15:00:00,105.61,105.93,104.89,105.0,2441.9
2025-08-26 16:00:00,104.99,105.87,104.72,105.85,2818.3
2025-08-26 17:00:00,105.85,106.2,105.39,105.86,3940.3
2025-08-26 18:00:00,105.86,106.33,105.81,106.13,1857.6
2025-08-26 19:00:00,106.12,107.35,105.94,107.1,3388.2
2025-08-26 20:00:00,107.07,107.62,106.55,106.6,3253.1
2025-08-26 21:00:00,106.6,106.6,106.01,106.43,2601.6
2025-08-26 22:00:00,106.44,106.95,105.92,106.1,2754.2
2025-08-26 23:00:00,106.09,106.44,105.74,105.8,1959.3
2025-08-27 00:00:00,105.81,105.85,105.03,105.06,1837.7
2025-08-27 01:00:00,105.05,105.51,104.98,105.42,1546.6
2025-08-27 02:00:00,105.44,105.7,105.09,105.52,1485.2
2025-08-27 03:00:00,105.53,105.83,104.98,105.74,1808.5
2025-08-27 04:00:00,105.73,106.33,105.63,106.15,1485.7
2025-08-27 05:00:00,106.15,106.29,105.54,105.61,1547.1
2025-08-27 06:00:00,105.62,105.78,105.15,105.18,1351.1
2025-08-27 07:00:00,105.18,105.23,104.59,104.84,1556.6
2025-08-27 08:00:00,104.85,105.07,104.31,105.01,1845.0
2025-08-27 09:00:00,105.01,105.77,104.87,105.36,2003.4
2025-08-27 10:00:00,105.37,105.63,104.76,104.79,2293.7
2025-08-27 11:00:00,104.79,105.32,104.75,105.13,1291.0
2025-08-27 12:00:00,105.12,105.26,104.6,105.13,1269.4
2025-08-27 13:00:00,105.12,105.78,104.78,105.18,1552.0
2025-08-27 14:00:00,105.21,106.06,104.8,105.48,2407.3
2025-08-27 15:00:00,105.47,105.72,105.15,105.66,1605.7
2025-08-27 16:00:00,105.66,105.69,105.03,105.36,1392.1
2025-08-27 17:00:00,105.36,105.39,104.77,105.18,2740.6
2025-08-27 18:00:00,105.18,105.53,104.76,104.77,1791.0
2025-08-27 19:00:00,104.77,104.92,103.93,104.44,2295.7
2025-08-27 20:00:00,104.41,105.39,103.54,104.81,5936.7
2025-08-27 21:00:00,104.81,104.9,104.25,104.36,1940.6
2025-08-27 22:00:00,104.38,104.49,103.74,104.26,1548.4
2025-08-27 23:00:00,104.25,104.32,103.57,103.81,1514.9
2025-08-28 00:00:00,103.82,104.18,103.43,103.78,3147.8
2025-08-28 01:00:00,103.77,104.08,103.61,103.65,1426.9
2025-08-28 02:00:00,103.64,103.98,103.59,103.72,1241.8
2025-08-28 03:00:00,103.72,103.86,103.33,103.65,1199.8
2025-08-28 04:00:00,103.66,104.97,103.6,104.87,4654.8
2025-08-28 05:00:00,104.87,105.17,104.26,104.46,2367.0
2025-08-28 06:00:00,104.46,104.47,103.88,104.47,1874.1
2025-08-28 07:00:00,104.47,105.17,104.34,105.1,2993.9
2025-08-28 08:00:00,105.09,105.7,104.99,105.21,3444.9
2025-08-28 09:00:00,105.22,105.24,104.28,104.31,1580.4
2025-08-28 10:00:00,104.31,105.05,104.29,104.86,1221.0
2025-08-28 11:00:00,104.87,104.91,104.55,104.86,901.6
2025-08-28 12:00:00,104.87,105.42,104.75,105.21,1841.6
2025-08-28 13:00:00,105.21,105.79,104.74,105.13,2356.1
2025-08-28 14:00:00,105.14,105.55,104.76,105.16,2982.2
2025-08-28 15:00:00,105.13,105.29,104.03,104.39,4547.0
2025-08-28 16:00:00,104.37,104.91,103.68,103.69,2495.3
2025-08-28 17:00:00,103.68,104.44,103.63,104.31,2354.6
2025-08-28 18:00:00,104.32,104.49,103.9,104.27,1764.2
2025-08-28 19:00:00,104.27,104.84,103.28,103.41,8071.1
2025-08-28 20:00:00,103.42,103.91,103.36,103.75,2689.7
2025-08-28 21:00:00,103.75,104.03,103.21,103.81,2870.5
2025-08-28 22:00:00,103.81,104.58,103.72,104.4,2022.2
2025-08-28 23:00:00,104.39,104.68,104.06,104.68,1614.7
2025-08-29 00:00:00,104.68,104.75,104.15,104.25,1827.7
2025-08-29 01:00:00,104.26,104.31,103.72,103.96,1539.3
2025-08-29 02:00:00,103.96,104.54,103.86,104.22,1225.3
2025-08-29 03:00:00,104.23,104.73,104.05,104.61,1331.3
2025-08-29 04:00:00,104.63,104.7,104.17,104.28,1151.2
2025-08-29 05:00:00,104.28,104.4,103.91,104.13,1555.4
2025-08-29 06:00:00,104.11,104.18,103.26,103.59,1666.0
2025-08-29 07:00:00,103.6,103.6,102.4,102.65,4385.4
2025-08-29 08:00:00,102.65,103.09,101.87,101.96,4962.5
2025-08-29 09:00:00,101.95,102.24,101.36,102.16,3225.7
2025-08-29 10:00:00,102.15,103.17,101.95,103.11,3092.3
2025-08-29 11:00:00,103.1,103.42,102.79,102.93,2501.7
2025-08-29 12:00:00,102.93,104.15,102.5,102.72,4126.6
2025-08-29 13:00:00,102.74,102.91,101.63,102.0,3397.2
2025-08-29 14:00:00,102.01,102.37,101.15,101.65,3569.1
2025-08-29 15:00:00,101.69,102.3,101.69,102.01,2936.7
2025-08-29 16:00:00,102.01,102.24,101.55,101.94,4126.3
2025-08-29 17:00:00,101.93,102.25,101.37,101.6,3410.7
2025-08-29 18:00:00,101.62,101.67,101.0,101.06,2872.2
2025-08-29 19:00:00,101.05,101.89,100.69,101.45,2650.5
2025-08-29 20:00:00,101.47,101.59,100.91,101.17,2484.7
2025-08-29 21:00:00,101.17,101.87,101.02,101.87,2269.1
2025-08-29 22:00:00,101.87,101.97,101.56,101.85,1549.8
2025-08-29 23:00:00,101.86,102.35,101.84,102.07,1144.6
2025-08-30 00:00:00,102.07,102.27,101.85,101.98,1388.5
2025-08-30 01:00:00,101.98,102.17,100.77,100.94,2360.1
2025-08-30 02:00:00,100.94,101.83,100.85,101.66,2138.5
2025-08-30 03:00:00,101.66,102.71,101.63,102.71,1768.5
2025-08-30 04:00:00,102.69,103.3,102.68,103.26,1389.9
2025-08-30 05:00:00,103.27,103.47,103.06,103.21,1062.3
2025-08-30 06:00:00,103.2,103.5,103.04,103.28,1516.1
2025-08-30 07:00:00,103.29,104.09,103.29,104.08,1302.5
2025-08-30 08:00:00,104.07,104.13,103.16,103.16,1490.5
2025-08-30 09:00:00,103.17,103.38,102.97,102.99,1456.3
2025-08-30 10:00:00,103.0,103.54,102.95,103.44,1547.7
2025-08-30 11:00:00,103.44,103.62,103.2,103.42,1218.5
2025-08-30 12:00:00,103.41,103.41,102.4,102.95,2457.5
2025-08-30 13:00:00,102.93,103.23,102.42,103.2,1941.5
2025-08-30 14:00:00,103.2,103.41,102.93,103.27,1308.8
2025-08-30 15:00:00,103.28,103.99,103.24,103.72,1468.6
2025-08-30 16:00:00,103.72,103.72,103.2,103.2,1442.2
2025-08-30 17:00:00,103.2,103.43,103.04,103.18,1098.6
2025-08-30 18:00:00,103.18,103.36,103.0,103.19,1298.0
2025-08-30 19:00:00,103.18,103.53,103.11,103.4,641.2
2025-08-30 20:00:00,103.41,104.0,103.07,103.91,1990.1
2025-08-30 21:00:00,103.9,104.38,103.68,104.38,2540.0
2025-08-30 22:00:00,104.36,104.69,104.13,104.25,2665.9
2025-08-30 23:00:00,104.25,104.46,104.21,104.36,906.5
2025-08-31 00:00:00,104.36,105.21,104.32,105.17,2804.6
2025-08-31 01:00:00,105.18,105.59,104.89,105.54,2316.4
2025-08-31 02:00:00,105.55,105.98,105.52,105.97,1386.4
2025-08-31 03:00:00,105.97,106.79,105.92,106.13,4777.3
2025-08-31 04:00:00,106.13,106.41,105.32,105.33,2107.8
2025-08-31 05:00:00,105.33,105.41,104.96,105.1,1431.4
2025-08-31 06:00:00,105.1,105.1,104.85,105.05,717.6
2025-08-31 07:00:00,105.05,105.16,104.82,104.92,1023.6
2025-08-31 08:00:00,104.91,105.54,104.91,105.52,963.6
2025-08-31 09:00:00,105.5,105.59,105.26,105.28,655.0
2025-08-31 10:00:00,105.29,105.3,104.61,104.78,1447.4
2025-08-31 11:00:00,104.78,105.14,104.52,105.14,849.4
2025-08-31 12:00:00,105.16,105.21,104.78,105.05,947.1
2025-08-31 13:00:00,105.03,105.12,104.2,104.22,1821.2
2025-08-31 14:00:00,104.23,104.32,103.62,104.11,2927.5
2025-08-31 15:00:00,104.1,104.77,104.04,104.68,1236.5
2025-08-31 16:00:00,104.68,104.68,104.11,104.41,1825.7
2025-08-31 17:00:00,104.39,104.39,104.08,104.21,1131.4
2025-08-31 18:00:00,104.2,104.31,103.96,104.21,1322.5
2025-08-31 19:00:00,104.22,104.33,103.87,104.19,1397.6
2025-08-31 20:00:00,104.2,104.74,104.0,104.72,1726.8
2025-08-31 21:00:00,104.71,105.02,104.41,105.0,1234.7
2025-08-31 22:00:00,104.99,105.03,104.22,104.38,1837.2
2025-08-31 23:00:00,104.38,104.41,103.5,103.54,2082.5
2025-09-01 00:00:00,103.53,103.53,102.63,103.32,3560.6
2025-09-01 01:00:00,103.32,103.43,101.67,102.3,7857.3
2025-09-01 02:00:00,102.31,102.35,100.99,101.52,3440.6
2025-09-01 03:00:00,101.52,102.0,101.37,101.62,2199.7
2025-09-01 04:00:00,101.61,101.74,100.56,100.64,3618.9
2025-09-01 05:00:00,100.64,101.24,100.53,100.64,3195.4
2025-09-01 06:00:00,100.65,101.71,100.5,101.2,3111.0
2025-09-01 07:00:00,101.2,102.47,100.88,102.4,3940.7
2025-09-01 08:00:00,102.4,103.09,102.3,103.07,3336.1
2025-09-01 09:00:00,103.06,103.3,102.52,102.55,2081.9
2025-09-01 10:00:00,102.56,103.12,101.7,102.25,5828.3
2025-09-01 11:00:00,102.28,102.53,101.5,101.74,1948.0
2025-09-01 12:00:00,101.75,102.53,101.62,102.43,1863.8
2025-09-01 13:00:00,102.42,102.47,101.12,101.44,2990.5
2025-09-01 14:00:00,101.43,101.87,101.32,101.73,1564.6
2025-09-01 15:00:00,101.73,101.84,101.15,101.31,1633.0
2025-09-01 16:00:00,101.31,101.64,100.87,100.93,2373.5
2025-09-01 17:00:00,100.93,101.21,100.35,100.59,3422.2
2025-09-01 18:00:00,100.6,101.1,100.0,100.4,3250.8
2025-09-01 19:00:00,100.39,100.97,100.29,100.95,1564.1
2025-09-01 20:00:00,100.95,101.09,99.61,99.99,6144.0
2025-09-01 21:00:00,99.99,100.06,98.21,98.97,7244.9
2025-09-01 22:00:00,98.99,99.11,98.16,98.85,6885.8
2025-09-01 23:00:00,98.84,100.23,98.81,100.2,1847.1
2025-09-02 00:00:00,100.21,100.54,99.97,100.53,2362.3
2025-09-02 01:00:00,100.52,101.53,100.38,101.29,2861.1
2025-09-02 02:00:00,101.29,101.89,101.14,101.85,1576.2
2025-09-02 03:00:00,101.86,102.07,101.45,101.66,2844.3
2025-09-02 04:00:00,101.66,101.68,100.92,101.02,2041.2
2025-09-02 05:00:00,101.01,101.51,101.01,101.38,1769.8
2025-09-02 06:00:00,101.37,102.12,101.31,102.04,1916.4
2025-09-02 07:00:00,102.03,102.04,101.08,101.26,2079.2
2025-09-02 08:00:00,101.25,101.65,101.12,101.37,1808.4
2025-09-02 09:00:00,101.39,101.52,100.99,101.24,1544.8
2025-09-02 10:00:00,101.25,101.26,100.58,100.79,1531.4
2025-09-02 11:00:00,100.81,100.86,100.38,100.53,1296.5
2025-09-02 12:00:00,100.54,100.62,99.17,99.31,3626.2
2025-09-02 13:00:00,99.3,101.1,99.28,100.97,5087.2
2025-09-02 14:00:00,100.98,101.34,100.18,100.98,4019.7
2025-09-02 15:00:00,100.95,100.96,99.46,99.78,3500.9
2025-09-02 16:00:00,99.75,100.28,99.65,100.24,1859.0
2025-09-02 17:00:00,100.25,100.51,99.98,99.98,1633.0
2025-09-02 18:00:00,99.99,100.24,99.61,100.05,1896.9
2025-09-02 19:00:00,100.06,100.34,99.59,99.81,1368.0
2025-09-02 20:00:00,99.81,100.7,99.63,100.69,2321.1
2025-09-02 21:00:00,100.69,101.26,100.65,101.22,1608.7
2025-09-02 22:00:00,101.22,101.24,100.6,100.81,1786.3
2025-09-02 23:00:00,100.81,100.88,100.32,100.75,2036.9
2025-09-03 00:00:00,100.76,101.16,100.6,101.03,1656.9
2025-09-03 01:00:00,101.03,101.29,100.65,101.25,2251.0
2025-09-03 02:00:00,101.26,101.87,101.25,101.67,1997.3
2025-09-03 03:00:00,101.68,101.81,101.23,101.55,1659.7
2025-09-03 04:00:00,101.54,101.62,101.05,101.06,2676.3
2025-09-03 05:00:00,101.07,101.1,100.44,100.56,2547.3
2025-09-03 06:00:00,100.57,100.82,100.12,100.26,1915.3
2025-09-03 07:00:00,100.26,100.61,99.98,100.61,1554.8
2025-09-03 08:00:00,100.61,101.16,100.48,100.5,1703.9
2025-09-03 09:00:00,100.49,100.88,100.16,100.71,1783.4
2025-09-03 10:00:00,100.7,101.3,100.57,101.08,1723.2
2025-09-03 11:00:00,101.08,101.66,101.03,101.64,2092.2
2025-09-03 12:00:00,101.64,102.45,101.14,102.4,4984.0
2025-09-03 13:00:00,102.39,102.92,101.37,102.49,6670.9
2025-09-03 14:00:00,102.49,102.77,102.05,102.49,4716.5
2025-09-03 15:00:00,102.5,102.56,101.41,101.8,3380.0
2025-09-03 16:00:00,101.8,101.97,101.19,101.23,2168.1
2025-09-03 17:00:00,101.22,101.98,101.14,101.82,1674.4
2025-09-03 18:00:00,101.82,101.88,101.46,101.58,1555.5
2025-09-03 19:00:00,101.58,101.61,100.66,101.44,3103.1
2025-09-03 20:00:00,101.44,101.66,101.35,101.44,1221.0
2025-09-03 21:00:00,101.44,101.74,101.4,101.7,1236.3
2025-09-03 22:00:00,101.7,101.84,101.51,101.72,1061.8
2025-09-03 23:00:00,101.75,101.78,101.41,101.55,1050.0
2025-09-04 00:00:00,101.57,101.76,101.17,101.17,2435.1
2025-09-04 01:00:00,101.17,101.65,100.97,101.34,2704.6
2025-09-04 02:00:00,101.35,101.35,100.58,100.58,1478.7
2025-09-04 03:00:00,100.58,100.84,100.05,100.41,3688.1
2025-09-04 04:00:00,100.42,100.63,99.92,100.02,2467.7
2025-09-04 05:00:00,100.02,100.05,99.41,100.0,2154.1
2025-09-04 06:00:00,99.99,100.12,99.65,100.0,1489.3
2025-09-04 07:00:00,100.01,100.28,99.9,100.24,2508.5
2025-09-04 08:00:00,100.24,100.39,100.06,100.06,1698.9
2025-09-04 09:00:00,100.05,100.35,100.03,100.35,786.2
2025-09-04 10:00:00,100.35,100.65,100.32,100.43,1665.3
2025-09-04 11:00:00,100.43,100.94,100.32,100.48,1162.8
2025-09-04 12:00:00,100.47,100.69,99.93,100.13,2794.2
2025-09-04 13:00:00,100.14,100.17,99.62,99.8,2451.0
2025-09-04 14:00:00,99.79,100.16,99.39,99.95,2277.5
2025-09-04 15:00:00,99.94,100.24,99.47,100.15,2911.0
2025-09-04 16:00:00,100.14,100.51,99.95,100.11,2285.6
2025-09-04 17:00:00,100.11,100.34,100.09,100.22,908.0
2025-09-04 18:00:00,100.21,100.76,100.0,100.36,2432.8
2025-09-04 19:00:00,100.36,101.22,100.16,100.21,2678.0
2025-09-04 20:00:00,100.2,101.3,100.2,100.92,4296.6
2025-09-04 21:00:00,100.95,101.14,100.61,100.88,1367.8
2025-09-04 22:00:00,100.88,101.23,100.75,101.2,1729.2
2025-09-04 23:00:00,101.2,101.36,100.82,100.87,945.9
2025-09-05 00:00:00,100.87,101.55,100.48,100.51,3081.8
2025-09-05 01:00:00,100.5,100.81,100.26,100.46,3031.2
2025-09-05 02:00:00,100.45,100.66,100.22,100.56,2323.7
2025-09-05 03:00:00,100.56,100.6,100.15,100.5,1517.3
2025-09-05 04:00:00,100.54,101.82,100.48,101.78,4132.1
2025-09-05 05:00:00,101.8,102.0,101.46,101.94,3173.8
2025-09-05 06:00:00,101.94,102.1,101.43,102.09,2294.9
2025-09-05 07:00:00,102.09,103.05,102.01,102.44,3763.7
2025-09-05 08:00:00,102.44,102.74,101.94,102.25,3874.9
2025-09-05 09:00:00,102.26,102.58,101.93,102.36,2038.3
2025-09-05 10:00:00,102.35,102.59,101.95,102.01,1631.0
2025-09-05 11:00:00,102.01,102.06,101.33,101.84,3060.5
2025-09-05 12:00:00,101.85,102.45,101.32,102.15,5200.6
2025-09-05 13:00:00,102.15,102.34,101.84,102.02,2482.4
2025-09-05 14:00:00,102.01,102.66,101.39,101.7,6128.4
2025-09-05 15:00:00,101.69,102.05,101.47,101.59,3219.7
2025-09-05 16:00:00,101.59,101.84,101.06,101.51,3785.1
2025-09-05 17:00:00,101.52,101.7,101.07,101.29,2273.8
2025-09-05 18:00:00,101.32,102.17,101.13,102.05,2914.8
2025-09-05 19:00:00,102.05,102.56,102.04,102.55,1786.8
2025-09-05 20:00:00,102.55,102.84,102.37,102.68,2754.7
2025-09-05 21:00:00,102.67,102.91,102.2,102.23,3213.6
2025-09-05 22:00:00,102.23,102.47,102.11,102.29,1392.8
2025-09-05 23:00:00,102.28,102.44,102.04,102.15,1233.2
2025-09-06 00:00:00,102.16,102.83,102.03,102.83,2265.8
2025-09-06 01:00:00,102.84,102.96,102.54,102.93,2217.6
2025-09-06 02:00:00,102.94,103.35,102.75,103.35,2313.1
2025-09-06 03:00:00,103.35,103.45,103.11,103.4,1945.2
2025-09-06 04:00:00,103.4,103.42,102.54,103.12,2960.6
2025-09-06 05:00:00,103.13,103.23,102.65,102.86,2627.8
2025-09-06 06:00:00,102.87,103.24,102.73,103.18,1282.5
2025-09-06 07:00:00,103.18,103.32,102.77,102.97,1309.6
2025-09-06 08:00:00,102.98,103.05,102.59,102.63,1992.8
2025-09-06 09:00:00,102.63,102.68,102.22,102.23,2501.3
2025-09-06 10:00:00,102.23,102.24,101.7,102.06,2673.8
2025-09-06 11:00:00,102.05,102.15,101.72,102.14,1273.7
2025-09-06 12:00:00,102.14,102.14,101.58,101.64,1850.3
2025-09-06 13:00:00,101.64,101.94,101.59,101.79,1301.3
2025-09-06 14:00:00,101.78,101.98,101.7,101.9,925.4
2025-09-06 15:00:00,101.9,101.97,101.45,101.54,1702.8
2025-09-06 16:00:00,101.55,102.42,101.43,102.31,2939.3
2025-09-06 17:00:00,102.29,102.54,101.86,102.35,2754.6
2025-09-06 18:00:00,102.34,102.47,101.95,102.35,1417.6
2025-09-06 19:00:00,102.36,102.57,102.08,102.18,1106.9
2025-09-06 20:00:00,102.18,102.47,101.84,101.86,2085.2
2025-09-06 21:00:00,101.85,102.14,101.7,101.74,1642.0
2025-09-06 22:00:00,101.73,101.99,101.54,101.73,1534.3
2025-09-06 23:00:00,101.73,102.1,101.49,101.74,2439.0
2025-09-07 00:00:00,101.74,102.3,101.74,102.3,2189.6
2025-09-07 01:00:00,102.28,102.64,102.27,102.63,2159.3
2025-09-07 02:00:00,102.63,102.89,102.35,102.67,1424.3
2025-09-07 03:00:00,102.68,102.95,102.28,102.56,2492.7
2025-09-07 04:00:00,102.56,102.98,102.5,102.97,1153.8
2025-09-07 05:00:00,102.98,103.15,102.62,103.15,1240.6
2025-09-07 06:00:00,103.15,103.35,102.94,103.13,1470.3
2025-09-07 07:00:00,103.13,103.36,102.75,102.96,1427.4
2025-09-07 08:00:00,102.97,103.2,102.71,102.71,1593.2
2025-09-07 09:00:00,102.7,102.88,102.52,102.8,1205.8
2025-09-07 10:00:00,102.8,103.08,102.73,103.0,1478.6
2025-09-07 11:00:00,102.99,103.41,102.98,103.26,1006.1
2025-09-07 12:00:00,103.24,103.33,102.7,102.72,1184.4
2025-09-07 13:00:00,102.73,103.11,102.64,102.71,1771.9
2025-09-07 14:00:00,102.71,102.88,102.5,102.71,1679.7
2025-09-07 15:00:00,102.7,102.87,102.47,102.78,1284.6
2025-09-07 16:00:00,102.77,103.25,102.67,103.23,2329.6
2025-09-07 17:00:00,103.24,103.33,102.64,102.77,1666.7
2025-09-07 18:00:00,102.76,102.81,102.28,102.68,1345.2
2025-09-07 19:00:00,102.67,102.73,102.32,102.46,848.8
2025-09-07 20:00:00,102.47,102.59,102.01,102.09,1290.1
2025-09-07 21:00:00,102.08,102.26,101.66,101.66,1737.5
2025-09-07 22:00:00,101.65,102.21,101.54,102.15,1941.7
2025-09-07 23:00:00,102.14,102.51,101.87,102.07,1875.4
2025-09-08 00:00:00,102.06,102.26,101.69,101.71,2090.7
2025-09-08 01:00:00,101.72,101.84,101.44,101.84,1844.2
2025-09-08 02:00:00,101.84,102.45,101.64,102.39,1867.1
2025-09-08 03:00:00,102.39,103.06,102.26,102.85,2621.5
2025-09-08 04:00:00,102.83,103.22,102.46,103.21,3132.2
2025-09-08 05:00:00,103.22,103.6,102.61,103.6,4138.9
2025-09-08 06:00:00,103.6,103.65,102.79,103.03,2575.5
2025-09-08 07:00:00,103.04,103.32,102.79,103.03,1532.0
2025-09-08 08:00:00,103.01,103.43,102.92,103.3,1900.9
2025-09-08 09:00:00,103.29,103.72,103.0,103.55,1871.2
2025-09-08 10:00:00,103.52,103.82,102.96,103.45,2146.5
2025-09-08 11:00:00,103.45,103.46,102.97,103.15,1161.3
2025-09-08 12:00:00,103.16,103.33,103.0,103.23,1113.4
2025-09-08 13:00:00,103.23,103.61,102.95,102.99,3532.8
2025-09-08 14:00:00,103.0,103.48,102.96,103.25,1681.9
2025-09-08 15:00:00,103.25,103.55,100.95,101.77,14933.1
2025-09-08 16:00:00,101.77,102.01,97.14,98.88,48237.1
