timestamp,open,high,low,close,volume
2025-08-22 14:00:00,24.698,26.759,24.697,26.058,15745460.28
2025-08-22 15:00:00,26.058,26.706,26.051,26.451,3787588.65
2025-08-22 16:00:00,26.451,27.863,26.439,27.403,8013905.98
2025-08-22 17:00:00,27.402,27.774,26.999,27.032,3950240.41
2025-08-22 18:00:00,27.033,27.189,26.715,26.966,3064249.63
2025-08-22 19:00:00,26.965,27.275,26.879,27.174,1662983.26
2025-08-22 20:00:00,27.174,27.335,26.91,27.079,1344972.49
2025-08-22 21:00:00,27.079,27.274,26.945,26.968,1415836.74
2025-08-22 22:00:00,26.968,27.074,26.628,26.677,1611379.78
2025-08-22 23:00:00,26.677,26.938,26.662,26.8,1332113.05
2025-08-23 00:00:00,26.799,26.834,26.52,26.568,1519044.66
2025-08-23 01:00:00,26.571,26.608,26.167,26.358,2201093.39
2025-08-23 02:00:00,26.355,26.399,25.86,26.105,2365636.07
2025-08-23 03:00:00,26.105,26.208,25.883,25.957,1274921.45
2025-08-23 04:00:00,25.958,26.158,25.889,26.152,1379206.68
2025-08-23 05:00:00,26.151,26.23,26.0,26.213,1684623.56
2025-08-23 06:00:00,26.213,26.234,25.905,25.988,1356364.71
2025-08-23 07:00:00,25.987,26.034,25.722,25.87,1470803.75
2025-08-23 08:00:00,25.869,26.011,25.651,25.712,1717599.22
2025-08-23 09:00:00,25.711,25.848,25.574,25.842,1495146.93
2025-08-23 10:00:00,25.841,25.85,25.604,25.625,1188692.0
2025-08-23 11:00:00,25.624,25.741,25.58,25.646,765598.13
2025-08-23 12:00:00,25.647,25.836,25.517,25.678,1285699.27
2025-08-23 13:00:00,25.677,25.957,25.626,25.849,2404862.0
2025-08-23 14:00:00,25.849,26.19,25.8,25.893,2839497.8
2025-08-23 15:00:00,25.893,26.096,25.893,25.989,1126172.53
2025-08-23 16:00:00,25.989,26.078,25.82,25.951,1164972.78
2025-08-23 17:00:00,25.951,26.1,25.933,26.062,751240.43
2025-08-23 18:00:00,26.062,26.175,26.036,26.167,699399.15
2025-08-23 19:00:00,26.167,26.196,26.082,26.116,725614.12
2025-08-23 20:00:00,26.116,26.183,25.978,26.101,834177.78
2025-08-23 21:00:00,26.1,26.214,26.066,26.159,858355.61
2025-08-23 22:00:00,26.159,26.288,26.147,26.264,620952.35
2025-08-23 23:00:00,26.264,26.362,26.262,26.276,854294.32
2025-08-24 00:00:00,26.276,26.324,26.132,26.148,1072109.83
2025-08-24 01:00:00,26.148,26.152,25.828,25.865,1287503.69
2025-08-24 02:00:00,25.865,25.89,25.7,25.829,1429318.38
2025-08-24 03:00:00,25.829,25.973,25.731,25.914,940037.77
2025-08-24 04:00:00,25.913,25.962,25.793,25.87,693107.52
2025-08-24 05:00:00,25.869,25.875,25.755,25.779,556354.56
2025-08-24 06:00:00,25.778,25.796,25.553,25.678,1927728.28
2025-08-24 07:00:00,25.678,25.803,25.578,25.599,889687.32
2025-08-24 08:00:00,25.6,25.757,25.525,25.657,874644.18
2025-08-24 09:00:00,25.657,25.657,25.412,25.456,1306082.37
2025-08-24 10:00:00,25.456,25.464,25.27,25.407,1729047.22
2025-08-24 11:00:00,25.407,25.537,25.331,25.473,1022403.9
2025-08-24 12:00:00,25.473,25.644,25.452,25.632,818668.62
2025-08-24 13:00:00,25.632,25.866,25.624,25.644,1597238.85
2025-08-24 14:00:00,25.644,25.811,25.576,25.599,1138602.59
2025-08-24 15:00:00,25.599,25.774,25.476,25.555,1693775.48
2025-08-24 16:00:00,25.555,25.845,25.539,25.796,1166321.31
2025-08-24 17:00:00,25.796,26.182,25.759,25.991,2500511.55
2025-08-24 18:00:00,25.991,26.475,25.937,26.376,2879723.21
2025-08-24 19:00:00,26.375,26.609,25.223,26.08,7693549.51
2025-08-24 20:00:00,26.079,26.109,25.394,25.863,3426298.89
2025-08-24 21:00:00,25.863,26.249,25.7,26.08,1600673.63
2025-08-24 22:00:00,26.08,26.128,25.663,26.066,1420515.47
2025-08-24 23:00:00,26.067,26.088,25.789,25.817,741143.53
2025-08-25 00:00:00,25.817,25.936,25.32,25.534,1781655.8
2025-08-25 01:00:00,25.534,26.308,25.503,26.153,1744419.53
2025-08-25 02:00:00,26.154,26.471,26.0,26.142,2148415.72
2025-08-25 03:00:00,26.141,26.256,25.884,25.937,1231275.83
2025-08-25 04:00:00,25.937,26.011,25.644,25.799,1444763.61
2025-08-25 05:00:00,25.8,25.997,25.724,25.844,866503.88
2025-08-25 06:00:00,25.841,26.42,25.525,25.54,3247751.68
2025-08-25 07:00:00,25.542,25.681,24.801,24.974,3558795.31
2025-08-25 08:00:00,24.973,25.167,24.696,25.074,2729989.81
2025-08-25 09:00:00,25.074,25.127,24.834,24.932,1451690.26
2025-08-25 10:00:00,24.931,24.932,24.32,24.411,2975849.0
2025-08-25 11:00:00,24.412,24.634,24.389,24.584,1286993.89
2025-08-25 12:00:00,24.58,24.631,24.329,24.497,1324867.39
2025-08-25 13:00:00,24.495,24.573,24.217,24.429,2315774.6
2025-08-25 14:00:00,24.429,24.638,24.379,24.573,1853549.19
2025-08-25 15:00:00,24.572,24.677,24.368,24.399,1333249.87
2025-08-25 16:00:00,24.4,24.793,24.272,24.468,1431257.59
2025-08-25 17:00:00,24.469,24.513,24.263,24.319,1259333.42
2025-08-25 18:00:00,24.319,24.425,24.124,24.237,1072897.92
2025-08-25 19:00:00,24.237,24.317,23.628,23.657,4635534.03
2025-08-25 20:00:00,23.658,23.836,23.078,23.172,5751768.8
2025-08-25 21:00:00,23.173,23.361,23.074,23.13,2505398.22
2025-08-25 22:00:00,23.13,23.545,23.112,23.468,1350646.66
2025-08-25 23:00:00,23.468,23.47,23.243,23.373,860272.26
2025-08-26 00:00:00,23.374,23.582,23.117,23.244,1984622.63
2025-08-26 01:00:00,23.244,23.485,23.168,23.481,1284607.62
2025-08-26 02:00:00,23.48,23.619,23.169,23.249,1460181.06
2025-08-26 03:00:00,23.249,23.324,23.056,23.151,1055630.31
2025-08-26 04:00:00,23.151,23.393,23.113,23.339,928336.63
2025-08-26 05:00:00,23.339,23.479,23.231,23.231,836663.7
2025-08-26 06:00:00,23.231,23.341,22.962,23.048,1209592.88
2025-08-26 07:00:00,23.048,23.426,22.865,23.133,1934213.64
2025-08-26 08:00:00,23.133,23.213,22.944,23.082,1635073.67
2025-08-26 09:00:00,23.081,23.169,22.885,22.991,1072317.37
2025-08-26 10:00:00,22.992,23.742,22.981,23.512,3229708.44
2025-08-26 11:00:00,23.512,23.679,23.278,23.534,1498974.8
2025-08-26 12:00:00,23.535,24.353,23.377,24.115,4452287.78
2025-08-26 13:00:00,24.114,24.173,23.66,24.022,3136469.37
2025-08-26 14:00:00,24.022,24.384,23.75,24.327,2276669.95
2025-08-26 15:00:00,24.327,24.513,24.083,24.155,2160977.76
2025-08-26 16:00:00,24.155,24.332,23.998,24.319,1040792.94
2025-08-26 17:00:00,24.318,24.343,23.935,24.096,1060039.17
2025-08-26 18:00:00,24.096,24.288,24.012,24.098,1108168.43
2025-08-26 19:00:00,24.099,24.449,23.985,24.338,1264431.26
2025-08-26 20:00:00,24.336,24.502,24.193,24.292,1280559.75
2025-08-26 21:00:00,24.291,24.529,24.196,24.519,860124.04
2025-08-26 22:00:00,24.519,24.66,24.357,24.602,1276067.3
2025-08-26 23:00:00,24.601,24.738,24.333,24.369,1500708.33
2025-08-27 00:00:00,24.369,24.529,24.107,24.141,1180819.31
2025-08-27 01:00:00,24.142,24.197,24.011,24.114,975622.61
2025-08-27 02:00:00,24.116,24.308,24.0,24.193,765141.44
2025-08-27 03:00:00,24.192,24.505,24.02,24.332,1099776.55
2025-08-27 04:00:00,24.331,24.68,24.294,24.461,1583486.76
2025-08-27 05:00:00,24.461,24.472,24.167,24.245,1083100.93
2025-08-27 06:00:00,24.245,24.255,24.015,24.041,806942.58
2025-08-27 07:00:00,24.041,24.175,23.989,24.15,963106.98
2025-08-27 08:00:00,24.15,24.285,23.958,24.28,1229727.46
2025-08-27 09:00:00,24.279,24.626,24.219,24.456,1712894.66
2025-08-27 10:00:00,24.456,24.653,24.284,24.317,1244973.82
2025-08-27 11:00:00,24.317,24.409,24.247,24.35,822138.65
2025-08-27 12:00:00,24.349,24.427,24.079,24.213,1274683.44
2025-08-27 13:00:00,24.213,24.466,24.056,24.124,1640858.68
2025-08-27 14:00:00,24.124,24.661,24.083,24.307,2158127.88
2025-08-27 15:00:00,24.308,24.392,24.14,24.284,1627741.13
2025-08-27 16:00:00,24.284,24.521,24.177,24.361,1148313.4
2025-08-27 17:00:00,24.36,24.512,24.291,24.504,706971.92
2025-08-27 18:00:00,24.503,24.582,24.285,24.291,893852.2
2025-08-27 19:00:00,24.293,24.368,24.022,24.171,1361851.15
2025-08-27 20:00:00,24.171,24.485,23.75,24.404,4607479.52
2025-08-27 21:00:00,24.404,24.46,23.952,23.976,1141844.78
2025-08-27 22:00:00,23.976,24.011,23.571,23.835,1875240.76
2025-08-27 23:00:00,23.835,23.951,23.704,23.773,1108178.48
2025-08-28 00:00:00,23.773,23.886,23.558,23.746,1572895.81
2025-08-28 01:00:00,23.747,23.938,23.726,23.814,688941.95
2025-08-28 02:00:00,23.813,23.897,23.67,23.721,658147.43
2025-08-28 03:00:00,23.721,23.943,23.676,23.905,682570.45
2025-08-28 04:00:00,23.905,24.285,23.805,24.25,1283989.47
2025-08-28 05:00:00,24.25,24.366,24.138,24.209,1010898.41
2025-08-28 06:00:00,24.21,24.272,24.08,24.193,776026.72
2025-08-28 07:00:00,24.193,24.247,24.037,24.213,889685.34
2025-08-28 08:00:00,24.213,24.46,23.913,23.978,1848018.03
2025-08-28 09:00:00,23.978,23.978,23.669,23.675,1308859.63
2025-08-28 10:00:00,23.674,23.84,23.586,23.801,1246555.48
2025-08-28 11:00:00,23.802,23.907,23.721,23.878,800376.74
2025-08-28 12:00:00,23.877,24.031,23.781,23.984,1663409.75
2025-08-28 13:00:00,23.985,25.836,23.836,25.809,13723548.9
2025-08-28 14:00:00,25.809,26.032,25.18,25.51,11604915.99
2025-08-28 15:00:00,25.511,25.648,24.629,24.775,5895758.51
2025-08-28 16:00:00,24.775,25.262,24.694,24.72,2981767.64
2025-08-28 17:00:00,24.721,25.044,24.618,24.823,2409380.01
2025-08-28 18:00:00,24.822,25.179,24.777,24.978,1505218.37
2025-08-28 19:00:00,24.978,25.102,24.46,24.479,1588562.3
2025-08-28 20:00:00,24.479,24.791,24.404,24.557,1402249.04
2025-08-28 21:00:00,24.557,24.941,24.551,24.869,925065.01
2025-08-28 22:00:00,24.869,25.398,24.862,25.23,1567981.69
2025-08-28 23:00:00,25.231,25.322,25.046,25.171,1417334.94
2025-08-29 00:00:00,25.17,25.22,24.574,24.659,1891620.86
2025-08-29 01:00:00,24.66,24.751,24.222,24.281,2762651.1
2025-08-29 02:00:00,24.28,24.469,24.209,24.264,1499517.94
2025-08-29 03:00:00,24.264,24.301,24.104,24.211,1245682.83
2025-08-29 04:00:00,24.211,24.267,24.026,24.084,1117410.55
2025-08-29 05:00:00,24.084,24.165,24.0,24.145,1205571.95
2025-08-29 06:00:00,24.144,24.178,23.294,23.926,2798112.46
2025-08-29 07:00:00,23.926,23.927,23.477,23.529,3051914.18
2025-08-29 08:00:00,23.529,23.573,23.298,23.38,2246972.37
2025-08-29 09:00:00,23.379,23.434,23.221,23.365,1638667.19
2025-08-29 10:00:00,23.362,23.528,23.315,23.449,1434448.96
2025-08-29 11:00:00,23.448,23.468,23.307,23.423,795344.35
2025-08-29 12:00:00,23.423,24.11,23.392,23.718,3787316.72
2025-08-29 13:00:00,23.718,23.727,23.225,23.328,2526860.32
2025-08-29 14:00:00,23.328,23.568,23.101,23.388,3287987.14
2025-08-29 15:00:00,23.388,23.624,23.373,23.433,1471056.07
2025-08-29 16:00:00,23.434,23.592,23.323,23.421,1253429.16
2025-08-29 17:00:00,23.418,23.5,23.263,23.38,859560.19
2025-08-29 18:00:00,23.38,23.416,23.11,23.14,906661.15
