timestamp,open,high,low,close,volume
2025-08-27 15:00:00,0.9426,0.9508,0.9399,0.9492,5595473
2025-08-27 16:00:00,0.9492,0.9499,0.9379,0.9441,4818039
2025-08-27 17:00:00,0.944,0.9514,0.9394,0.95,3831884
2025-08-27 18:00:00,0.95,0.9528,0.9454,0.9456,4830841
2025-08-27 19:00:00,0.9456,0.9496,0.936,0.9461,7296528
2025-08-27 20:00:00,0.9461,0.9579,0.934,0.9536,23827438
2025-08-27 21:00:00,0.9537,0.9568,0.9381,0.9405,5088546
2025-08-27 22:00:00,0.9405,0.9455,0.9314,0.9387,5107838
2025-08-27 23:00:00,0.9387,0.9424,0.9288,0.9321,4261622
2025-08-28 00:00:00,0.932,0.9362,0.9229,0.9333,6681471
2025-08-28 01:00:00,0.9335,0.9402,0.9315,0.9372,3125018
2025-08-28 02:00:00,0.9373,0.9444,0.9331,0.9365,3780720
2025-08-28 03:00:00,0.9366,0.9429,0.9344,0.942,3801421
2025-08-28 04:00:00,0.9419,0.9517,0.9399,0.95,5935168
2025-08-28 05:00:00,0.95,0.9537,0.9421,0.9462,3905471
2025-08-28 06:00:00,0.9463,0.9477,0.9422,0.9474,2836207
2025-08-28 07:00:00,0.9474,0.9521,0.9427,0.951,3874611
2025-08-28 08:00:00,0.9509,0.9588,0.9462,0.9479,6326054
2025-08-28 09:00:00,0.9478,0.948,0.9391,0.9422,3583084
2025-08-28 10:00:00,0.9423,0.9495,0.9401,0.9491,2612344
2025-08-28 11:00:00,0.9492,0.9501,0.9452,0.9498,4405773
2025-08-28 12:00:00,0.9498,0.954,0.9464,0.9491,5428109
2025-08-28 13:00:00,0.9492,0.9536,0.945,0.9507,5877065
2025-08-28 14:00:00,0.9508,0.961,0.9481,0.9574,9107225
2025-08-28 15:00:00,0.9575,0.964,0.9476,0.9498,8405386
2025-08-28 16:00:00,0.9499,0.958,0.9336,0.9337,8136435
2025-08-28 17:00:00,0.9336,0.9465,0.9323,0.9442,4859609
2025-08-28 18:00:00,0.9441,0.9515,0.9399,0.9466,3228234
2025-08-28 19:00:00,0.9465,0.9492,0.9337,0.934,3926760
2025-08-28 20:00:00,0.9341,0.9442,0.9325,0.9423,3449685
2025-08-28 21:00:00,0.9424,0.9515,0.9417,0.9495,3060221
2025-08-28 22:00:00,0.9494,0.9643,0.9494,0.9611,3834859
2025-08-28 23:00:00,0.9611,0.9619,0.9543,0.9603,3740285
2025-08-29 00:00:00,0.9603,0.9649,0.9546,0.9574,4068732
2025-08-29 01:00:00,0.9574,0.9595,0.9428,0.9452,4827268
2025-08-29 02:00:00,0.9451,0.9548,0.9435,0.9503,3552554
2025-08-29 03:00:00,0.9503,0.9597,0.9456,0.9574,4408502
2025-08-29 04:00:00,0.9575,0.9613,0.951,0.9538,3591847
2025-08-29 05:00:00,0.9538,0.9561,0.9481,0.9511,3411432
2025-08-29 06:00:00,0.9512,0.9536,0.9408,0.9456,6337292
2025-08-29 07:00:00,0.9455,0.9456,0.9178,0.9213,14235677
2025-08-29 08:00:00,0.9213,0.9247,0.9097,0.9117,8808646
2025-08-29 09:00:00,0.9117,0.9203,0.9055,0.9188,6262025
2025-08-29 10:00:00,0.9187,0.9244,0.9177,0.9225,3733064
2025-08-29 11:00:00,0.9225,0.9267,0.9152,0.9162,5065019
2025-08-29 12:00:00,0.9162,0.9419,0.9156,0.929,15760110
2025-08-29 13:00:00,0.929,0.9294,0.9052,0.9139,11214143
2025-08-29 14:00:00,0.9139,0.9209,0.8967,0.9087,15255411
2025-08-29 15:00:00,0.9088,0.9191,0.9025,0.9054,7132098
2025-08-29 16:00:00,0.9053,0.9101,0.8984,0.9038,6707188
2025-08-29 17:00:00,0.9037,0.9043,0.8922,0.897,7854607
2025-08-29 18:00:00,0.8969,0.9002,0.8912,0.8939,6053202
2025-08-29 19:00:00,0.8939,0.9076,0.8919,0.9035,6012092
2025-08-29 20:00:00,0.9035,0.9051,0.8947,0.8963,4916077
2025-08-29 21:00:00,0.8963,0.9103,0.8918,0.908,4392200
2025-08-29 22:00:00,0.9081,0.9089,0.9017,0.9088,1836243
2025-08-29 23:00:00,0.9088,0.9098,0.9038,0.9042,2029569
2025-08-30 00:00:00,0.9042,0.9078,0.8998,0.9027,2708500
2025-08-30 01:00:00,0.9027,0.9036,0.8864,0.8882,5544517
2025-08-30 02:00:00,0.8883,0.9043,0.8867,0.9042,3980773
2025-08-30 03:00:00,0.9043,0.9221,0.904,0.9153,5151475
2025-08-30 04:00:00,0.9153,0.9164,0.9094,0.9102,2155027
2025-08-30 05:00:00,0.9102,0.9167,0.9093,0.9123,2806067
2025-08-30 06:00:00,0.9123,0.9151,0.9089,0.9121,2680483
2025-08-30 07:00:00,0.9122,0.9186,0.9112,0.9185,2125950
2025-08-30 08:00:00,0.9185,0.9188,0.9106,0.9114,2720572
2025-08-30 09:00:00,0.9114,0.9115,0.9055,0.9074,3009857
2025-08-30 10:00:00,0.9074,0.912,0.9063,0.9102,1999508
2025-08-30 11:00:00,0.9102,0.9146,0.9086,0.914,1796039
2025-08-30 12:00:00,0.914,0.9144,0.9031,0.9054,4111640
2025-08-30 13:00:00,0.9053,0.9053,0.8951,0.9039,5272372
2025-08-30 14:00:00,0.9038,0.9065,0.8986,0.9052,2506693
2025-08-30 15:00:00,0.9052,0.9144,0.9036,0.9116,3158883
2025-08-30 16:00:00,0.9115,0.912,0.8995,0.9003,3329779
2025-08-30 17:00:00,0.9004,0.9035,0.8981,0.9007,1854252
2025-08-30 18:00:00,0.9006,0.9028,0.8964,0.8998,2246025
2025-08-30 19:00:00,0.8997,0.9025,0.8971,0.9023,1628156
2025-08-30 20:00:00,0.9023,0.9025,0.897,0.8995,1641748
2025-08-30 21:00:00,0.8995,0.9017,0.8975,0.8992,1593522
2025-08-30 22:00:00,0.8992,0.9016,0.8951,0.9008,1674111
2025-08-30 23:00:00,0.9008,0.9049,0.9006,0.9037,1872243
2025-08-31 00:00:00,0.9037,0.9145,0.9037,0.9139,4388528
2025-08-31 01:00:00,0.914,0.917,0.9103,0.9157,3110802
2025-08-31 02:00:00,0.9157,0.9174,0.9129,0.9143,2904863
2025-08-31 03:00:00,0.9144,0.9164,0.9116,0.9162,3061225
2025-08-31 04:00:00,0.9162,0.9166,0.9061,0.9085,2891864
2025-08-31 05:00:00,0.9085,0.9087,0.9026,0.9037,2882997
2025-08-31 06:00:00,0.9037,0.9046,0.899,0.8996,2594962
2025-08-31 07:00:00,0.8996,0.9046,0.8994,0.9016,2058673
2025-08-31 08:00:00,0.9016,0.9114,0.9016,0.9108,3230584
2025-08-31 09:00:00,0.9108,0.9128,0.9014,0.902,3627117
2025-08-31 10:00:00,0.9021,0.9024,0.8944,0.8995,5033485
2025-08-31 11:00:00,0.8996,0.9047,0.8968,0.9028,2985856
2025-08-31 12:00:00,0.9027,0.9041,0.8959,0.9019,3625743
2025-08-31 13:00:00,0.9018,0.9042,0.8962,0.898,3502778
2025-08-31 14:00:00,0.8981,0.9,0.8933,0.8968,4042487
2025-08-31 15:00:00,0.8969,0.9049,0.8964,0.9027,4140158
2025-08-31 16:00:00,0.9026,0.9027,0.8963,0.8979,4896691
2025-08-31 17:00:00,0.8979,0.9,0.8956,0.8977,2335203
2025-08-31 18:00:00,0.8978,0.906,0.8972,0.9055,3610697
2025-08-31 19:00:00,0.9054,0.9061,0.8978,0.8981,4084403
2025-08-31 20:00:00,0.8981,0.9029,0.8961,0.9,1757290
2025-08-31 21:00:00,0.8999,0.9025,0.8973,0.9005,1548117
2025-08-31 22:00:00,0.9006,0.902,0.8906,0.893,3699831
2025-08-31 23:00:00,0.8929,0.8929,0.8806,0.8819,7526944
2025-09-01 00:00:00,0.882,0.8835,0.8708,0.8778,8226149
2025-09-01 01:00:00,0.8779,0.8845,0.8745,0.8797,3922244
2025-09-01 02:00:00,0.8798,0.8802,0.8602,0.8657,8452032
2025-09-01 03:00:00,0.8657,0.8691,0.862,0.8659,4784144
2025-09-01 04:00:00,0.8659,0.8675,0.8576,0.8611,4885046
2025-09-01 05:00:00,0.8611,0.8708,0.8585,0.8662,5411033
2025-09-01 06:00:00,0.8663,0.8728,0.8611,0.8683,4358979
2025-09-01 07:00:00,0.8682,0.8932,0.8648,0.8931,9535286
2025-09-01 08:00:00,0.8932,0.9046,0.8905,0.9042,16129343
2025-09-01 09:00:00,0.9041,0.9067,0.8936,0.8943,6525069
2025-09-01 10:00:00,0.8944,0.8944,0.8781,0.8833,6121266
2025-09-01 11:00:00,0.8832,0.8843,0.8741,0.8762,4396367
2025-09-01 12:00:00,0.8763,0.8838,0.8735,0.8812,5951337
2025-09-01 13:00:00,0.8813,0.8845,0.8722,0.8734,5760375
2025-09-01 14:00:00,0.8734,0.8791,0.869,0.8749,4585627
2025-09-01 15:00:00,0.8749,0.8774,0.864,0.8664,4839433
2025-09-01 16:00:00,0.8663,0.8694,0.8614,0.8636,5167588
2025-09-01 17:00:00,0.8634,0.8651,0.8579,0.8597,6810468
2025-09-01 18:00:00,0.8598,0.868,0.8594,0.8664,3459404
2025-09-01 19:00:00,0.8664,0.8689,0.8634,0.8682,2362803
2025-09-01 20:00:00,0.8683,0.8691,0.8394,0.8495,21178902
2025-09-01 21:00:00,0.8494,0.8501,0.8306,0.84,13132531
2025-09-01 22:00:00,0.84,0.8461,0.835,0.8426,6270497
2025-09-01 23:00:00,0.8425,0.8573,0.8424,0.8548,4655503
2025-09-02 00:00:00,0.8548,0.8568,0.8512,0.855,3821567
2025-09-02 01:00:00,0.8549,0.866,0.8507,0.8602,5431709
2025-09-02 02:00:00,0.8602,0.8718,0.8586,0.8709,4400060
2025-09-02 03:00:00,0.8709,0.8779,0.8691,0.8744,5632553
2025-09-02 04:00:00,0.8743,0.8787,0.871,0.8775,4129664
2025-09-02 05:00:00,0.8775,0.8783,0.8728,0.8761,8130912
2025-09-02 06:00:00,0.876,0.8816,0.8751,0.8801,4085266
2025-09-02 07:00:00,0.8801,0.8804,0.8703,0.8719,6374031
2025-09-02 08:00:00,0.8719,0.8756,0.8695,0.8712,4221935
2025-09-02 09:00:00,0.8712,0.8765,0.8701,0.8764,2786479
2025-09-02 10:00:00,0.8765,0.8774,0.8727,0.8771,3218642
2025-09-02 11:00:00,0.8772,0.8774,0.8695,0.8713,3461705
2025-09-02 12:00:00,0.8713,0.8736,0.8513,0.8521,9885488
2025-09-02 13:00:00,0.8522,0.8842,0.8513,0.883,15154845
2025-09-02 14:00:00,0.883,0.8888,0.8743,0.8794,12897707
2025-09-02 15:00:00,0.8795,0.8806,0.8602,0.8623,8071785
2025-09-02 16:00:00,0.8623,0.8733,0.8622,0.8704,5157443
2025-09-02 17:00:00,0.8705,0.8809,0.8705,0.8775,4930237
2025-09-02 18:00:00,0.8774,0.8802,0.8672,0.876,6013974
2025-09-02 19:00:00,0.876,0.8817,0.87,0.8739,5101356
2025-09-02 20:00:00,0.8739,0.8893,0.8719,0.8874,5832905
2025-09-02 21:00:00,0.8874,0.891,0.885,0.8882,4007141
2025-09-02 22:00:00,0.8882,0.8906,0.8842,0.8902,3326578
2025-09-02 23:00:00,0.8902,0.8909,0.8869,0.8883,1980761
2025-09-03 00:00:00,0.8883,0.8914,0.8843,0.8857,3591781
2025-09-03 01:00:00,0.8857,0.8918,0.8818,0.8915,2982634
2025-09-03 02:00:00,0.8914,0.895,0.8877,0.8905,4373058
2025-09-03 03:00:00,0.8904,0.892,0.8857,0.8901,2931331
2025-09-03 04:00:00,0.89,0.8908,0.8851,0.8871,4626875
2025-09-03 05:00:00,0.8871,0.8877,0.8817,0.8827,3459549
2025-09-03 06:00:00,0.8828,0.8885,0.8785,0.8826,3664132
2025-09-03 07:00:00,0.8827,0.8847,0.8797,0.8835,3108439
2025-09-03 08:00:00,0.8834,0.8872,0.8794,0.8806,3157273
2025-09-03 09:00:00,0.8807,0.885,0.876,0.8848,3297716
2025-09-03 10:00:00,0.8848,0.8888,0.8811,0.8858,3916242
2025-09-03 11:00:00,0.8857,0.8888,0.8837,0.8882,3526295
2025-09-03 12:00:00,0.8882,0.8944,0.8846,0.8866,6792969
2025-09-03 13:00:00,0.8866,0.8978,0.8854,0.8936,10390406
2025-09-03 14:00:00,0.8935,0.9031,0.8921,0.9013,6295749
2025-09-03 15:00:00,0.9012,0.9042,0.8955,0.901,4905480
2025-09-03 16:00:00,0.901,0.9037,0.8952,0.8971,4349668
2025-09-03 17:00:00,0.8971,0.9033,0.8971,0.9012,3560988
2025-09-03 18:00:00,0.9013,0.9036,0.8993,0.902,2624616
2025-09-03 19:00:00,0.902,0.907,0.899,0.9065,2272200
2025-09-03 20:00:00,0.9065,0.9087,0.9034,0.9059,3385595
2025-09-03 21:00:00,0.9058,0.9063,0.9003,0.9052,1821520
2025-09-03 22:00:00,0.9052,0.9088,0.9011,0.9028,3526388
2025-09-03 23:00:00,0.9028,0.9045,0.8968,0.898,2988309
2025-09-04 00:00:00,0.8981,0.9036,0.8979,0.9017,2827744
2025-09-04 01:00:00,0.9018,0.9028,0.8979,0.9012,2337603
2025-09-04 02:00:00,0.9011,0.903,0.8935,0.8988,6619196
2025-09-04 03:00:00,0.8988,0.8996,0.8902,0.8914,3920816
2025-09-04 04:00:00,0.8914,0.8993,0.8888,0.8944,5659372
2025-09-04 05:00:00,0.8943,0.8944,0.8828,0.8861,6338073
2025-09-04 06:00:00,0.8861,0.8862,0.8787,0.8796,3797787
2025-09-04 07:00:00,0.8796,0.8838,0.8791,0.8809,2633209
2025-09-04 08:00:00,0.881,0.8859,0.8786,0.879,2956096
2025-09-04 09:00:00,0.879,0.8813,0.8762,0.8788,2619755
2025-09-04 10:00:00,0.8789,0.8815,0.8757,0.8764,4946252
2025-09-04 11:00:00,0.8762,0.8895,0.8739,0.8857,10496683
2025-09-04 12:00:00,0.8857,0.8935,0.8765,0.8837,8220654
2025-09-04 13:00:00,0.8836,0.8838,0.8717,0.8757,5837703
2025-09-04 14:00:00,0.8757,0.8774,0.8661,0.8689,6440969
2025-09-04 15:00:00,0.869,0.8696,0.8611,0.8651,6142562
2025-09-04 16:00:00,0.8651,0.8678,0.8608,0.8662,3994958
2025-09-04 17:00:00,0.8663,0.8721,0.8653,0.8666,3483500
2025-09-04 18:00:00,0.8666,0.8712,0.861,0.8635,4263361
2025-09-04 19:00:00,0.8634,0.8682,0.862,0.8639,3849991
2025-09-04 20:00:00,0.864,0.8757,0.863,0.8668,5519323
2025-09-04 21:00:00,0.8668,0.8732,0.8667,0.8725,2293001
2025-09-04 22:00:00,0.8724,0.8769,0.8688,0.8748,3214021
2025-09-04 23:00:00,0.8749,0.8774,0.8653,0.8654,2967966
2025-09-05 00:00:00,0.8653,0.8725,0.8649,0.8671,2471625
2025-09-05 01:00:00,0.8671,0.8758,0.866,0.8742,2601680
2025-09-05 02:00:00,0.8742,0.8773,0.8706,0.8753,2808425
2025-09-05 03:00:00,0.8754,0.8755,0.8701,0.8747,1535829
2025-09-05 04:00:00,0.8746,0.8755,0.8714,0.8747,1521487
2025-09-05 05:00:00,0.8746,0.8785,0.8733,0.8783,3027217
2025-09-05 06:00:00,0.8782,0.879,0.8742,0.8764,1836887
2025-09-05 07:00:00,0.8765,0.9051,0.8763,0.9018,21492382
2025-09-05 08:00:00,0.9017,0.9024,0.8901,0.892,4935261
2025-09-05 09:00:00,0.8919,0.8929,0.8851,0.8905,4329386
2025-09-05 10:00:00,0.8905,0.8939,0.8895,0.8898,3210162
2025-09-05 11:00:00,0.8897,0.8955,0.8886,0.8952,2598088
2025-09-05 12:00:00,0.8952,0.9205,0.8945,0.9163,21178414
2025-09-05 13:00:00,0.9162,0.9266,0.9025,0.9077,19847981
2025-09-05 14:00:00,0.9076,0.9084,0.8747,0.8793,20531661
2025-09-05 15:00:00,0.879,0.8897,0.8768,0.8855,7358655
2025-09-05 16:00:00,0.8854,0.8899,0.8808,0.8896,5017795
2025-09-05 17:00:00,0.8896,0.8898,0.8831,0.887,4057329
2025-09-05 18:00:00,0.887,0.9002,0.884,0.8961,4505567
2025-09-05 19:00:00,0.8961,0.9031,0.8944,0.9028,3377881
2025-09-05 20:00:00,0.9028,0.9082,0.9005,0.908,4323756
2025-09-05 21:00:00,0.9081,0.9086,0.8987,0.9046,6534537
2025-09-05 22:00:00,0.9048,0.9113,0.9035,0.9107,2452369
2025-09-05 23:00:00,0.9107,0.9175,0.9067,0.9156,6641980
2025-09-06 00:00:00,0.9155,0.9193,0.9093,0.9101,7066982
2025-09-06 01:00:00,0.91,0.9137,0.9092,0.9129,3288852
2025-09-06 02:00:00,0.9129,0.9143,0.908,0.9129,3765080
2025-09-06 03:00:00,0.9128,0.9157,0.9119,0.9154,2542654
2025-09-06 04:00:00,0.9154,0.9154,0.9087,0.9111,2285642
2025-09-06 05:00:00,0.9111,0.9111,0.9063,0.9088,2215396
2025-09-06 06:00:00,0.9087,0.9109,0.9074,0.9101,2291318
2025-09-06 07:00:00,0.91,0.913,0.9086,0.9129,2289223
2025-09-06 08:00:00,0.9129,0.9151,0.905,0.9055,3794030
2025-09-06 09:00:00,0.9054,0.9055,0.8997,0.9009,4158423
2025-09-06 10:00:00,0.9009,0.9119,0.8995,0.9114,4429355
2025-09-06 11:00:00,0.9114,0.9117,0.9063,0.9088,3203107
2025-09-06 12:00:00,0.9088,0.9101,0.905,0.9078,2425885
2025-09-06 13:00:00,0.9077,0.9103,0.9061,0.91,2134149
2025-09-06 14:00:00,0.9101,0.9156,0.9095,0.9122,5317744
2025-09-06 15:00:00,0.9122,0.9152,0.9084,0.9106,4747395
2025-09-06 16:00:00,0.9106,0.9202,0.9073,0.9196,11410663
2025-09-06 17:00:00,0.9195,0.9235,0.9132,0.9186,5305114
2025-09-06 18:00:00,0.9185,0.9448,0.918,0.937,17470647
2025-09-06 19:00:00,0.9371,0.9371,0.9161,0.9171,7390236
2025-09-06 20:00:00,0.9171,0.9426,0.9167,0.9413,11042897
2025-09-06 21:00:00,0.9413,0.962,0.9379,0.9614,15698195
2025-09-06 22:00:00,0.9613,0.9684,0.9448,0.9592,17823937
2025-09-06 23:00:00,0.9592,0.97,0.9547,0.9635,10455159
2025-09-07 00:00:00,0.9634,0.9675,0.9534,0.964,8302263
2025-09-07 01:00:00,0.964,0.9936,0.9597,0.9878,12601456
2025-09-07 02:00:00,0.9879,0.9998,0.9855,0.9923,15166306
2025-09-07 03:00:00,0.9924,0.9986,0.9786,0.9959,17917323
2025-09-07 04:00:00,0.9959,1.0259,0.9946,1.0166,22334708
2025-09-07 05:00:00,1.0167,1.0621,1.014,1.0496,28213183
2025-09-07 06:00:00,1.0497,1.0596,1.0142,1.0206,31399407
2025-09-07 07:00:00,1.0206,1.0215,1.0094,1.0108,10226244
2025-09-07 08:00:00,1.0107,1.0271,1.0102,1.0192,11485910
2025-09-07 09:00:00,1.0193,1.0236,1.0064,1.0158,11100025
2025-09-07 10:00:00,1.0158,1.0267,1.015,1.025,11042777
