timestamp,open,high,low,close,volume
2025-08-22 14:00:00,0.3887,0.41445,0.38867,0.41112,181140099
2025-08-22 15:00:00,0.41112,0.41811,0.41105,0.41405,41302122
2025-08-22 16:00:00,0.41403,0.42471,0.41394,0.42132,42207625
2025-08-22 17:00:00,0.42131,0.42882,0.42131,0.42498,31400539
2025-08-22 18:00:00,0.42497,0.4257,0.42171,0.42399,18258602
2025-08-22 19:00:00,0.424,0.42675,0.42385,0.42425,13935046
2025-08-22 20:00:00,0.42425,0.42647,0.42361,0.42501,10586534
2025-08-22 21:00:00,0.42501,0.42745,0.42319,0.42679,15624622
2025-08-22 22:00:00,0.42678,0.42736,0.42446,0.42671,15687822
2025-08-22 23:00:00,0.42672,0.42719,0.4245,0.42484,10747173
2025-08-23 00:00:00,0.42483,0.42513,0.42121,0.42203,12472970
2025-08-23 01:00:00,0.42202,0.4222,0.4171,0.4188,21028439
2025-08-23 02:00:00,0.41879,0.41936,0.4112,0.41328,19040832
2025-08-23 03:00:00,0.41327,0.41386,0.40963,0.41026,10954534
2025-08-23 04:00:00,0.41025,0.41631,0.41006,0.41619,19435851
2025-08-23 05:00:00,0.41618,0.42087,0.41546,0.42052,14653064
2025-08-23 06:00:00,0.42052,0.42197,0.41912,0.41991,9365541
2025-08-23 07:00:00,0.41991,0.42165,0.4168,0.41769,12768485
2025-08-23 08:00:00,0.41769,0.41939,0.41517,0.41616,10994398
2025-08-23 09:00:00,0.41615,0.41648,0.41221,0.41477,23196869
2025-08-23 10:00:00,0.41477,0.41482,0.41184,0.41204,9969989
2025-08-23 11:00:00,0.41205,0.4136,0.41111,0.41246,10212983
2025-08-23 12:00:00,0.41247,0.41264,0.40944,0.41085,18520355
2025-08-23 13:00:00,0.41086,0.41242,0.40988,0.41027,13045900
2025-08-23 14:00:00,0.41029,0.41279,0.4094,0.41051,10837642
2025-08-23 15:00:00,0.41052,0.41253,0.41046,0.41199,6354610
2025-08-23 16:00:00,0.41197,0.41276,0.41055,0.41197,6331200
2025-08-23 17:00:00,0.41199,0.4129,0.41152,0.41256,5337843
2025-08-23 18:00:00,0.41257,0.41523,0.41244,0.41499,6104445
2025-08-23 19:00:00,0.415,0.41615,0.4146,0.41608,5273331
2025-08-23 20:00:00,0.41609,0.41648,0.41432,0.41557,5467129
2025-08-23 21:00:00,0.41556,0.41567,0.41324,0.41376,8013559
2025-08-23 22:00:00,0.41375,0.41635,0.41375,0.4162,3489802
2025-08-23 23:00:00,0.4162,0.41741,0.41599,0.41654,5770313
2025-08-24 00:00:00,0.41655,0.41739,0.41561,0.416,6315723
2025-08-24 01:00:00,0.41601,0.41775,0.4137,0.4167,8945460
2025-08-24 02:00:00,0.4167,0.41751,0.41476,0.41515,7495099
2025-08-24 03:00:00,0.41516,0.41551,0.41272,0.414,8494957
2025-08-24 04:00:00,0.41402,0.415,0.41239,0.41414,6476910
2025-08-24 05:00:00,0.41413,0.41424,0.41188,0.41298,5744271
2025-08-24 06:00:00,0.413,0.41308,0.40901,0.40924,15825671
2025-08-24 07:00:00,0.40923,0.41165,0.40849,0.40858,8168143
2025-08-24 08:00:00,0.40859,0.41053,0.40759,0.4092,9242334
2025-08-24 09:00:00,0.4092,0.41027,0.40781,0.40795,6476006
2025-08-24 10:00:00,0.40796,0.40804,0.40389,0.40403,20199862
2025-08-24 11:00:00,0.40403,0.40532,0.40204,0.40446,11222075
2025-08-24 12:00:00,0.40446,0.40644,0.40391,0.40612,7311320
2025-08-24 13:00:00,0.40612,0.40771,0.4054,0.40578,11940255
2025-08-24 14:00:00,0.40579,0.40664,0.4041,0.40618,8430420
2025-08-24 15:00:00,0.40617,0.40983,0.40524,0.40598,10265068
2025-08-24 16:00:00,0.40599,0.40871,0.40566,0.4082,6878074
2025-08-24 17:00:00,0.40819,0.41396,0.4081,0.41272,15248321
2025-08-24 18:00:00,0.41271,0.42192,0.41183,0.42086,29362716
2025-08-24 19:00:00,0.42085,0.42398,0.40557,0.41204,91970025
2025-08-24 20:00:00,0.41201,0.4123,0.40345,0.40921,42242753
2025-08-24 21:00:00,0.40921,0.41231,0.40564,0.40942,16994908
2025-08-24 22:00:00,0.40943,0.4103,0.40368,0.40992,13460870
2025-08-24 23:00:00,0.40993,0.41259,0.40713,0.40772,16982479
2025-08-25 00:00:00,0.40772,0.40924,0.40014,0.40348,21171225
2025-08-25 01:00:00,0.40343,0.40722,0.40264,0.40583,11897858
2025-08-25 02:00:00,0.40583,0.4104,0.40572,0.40957,12484066
2025-08-25 03:00:00,0.40956,0.41078,0.40567,0.40635,8794017
2025-08-25 04:00:00,0.40635,0.40726,0.40383,0.40426,11532930
2025-08-25 05:00:00,0.40428,0.40534,0.40107,0.40181,13176991
2025-08-25 06:00:00,0.40181,0.40218,0.3964,0.39653,21891555
2025-08-25 07:00:00,0.39653,0.39853,0.39175,0.39258,19017797
2025-08-25 08:00:00,0.39258,0.39421,0.38954,0.39204,22686184
2025-08-25 09:00:00,0.39202,0.39292,0.39033,0.39275,9799273
2025-08-25 10:00:00,0.39274,0.39274,0.38765,0.38972,16070371
2025-08-25 11:00:00,0.38972,0.39331,0.38936,0.39305,12249601
2025-08-25 12:00:00,0.39304,0.3953,0.39184,0.39463,19994559
2025-08-25 13:00:00,0.39461,0.39583,0.39117,0.39402,18385921
2025-08-25 14:00:00,0.39403,0.39766,0.3929,0.3955,15783473
2025-08-25 15:00:00,0.39549,0.39643,0.39286,0.39351,13473098
2025-08-25 16:00:00,0.39351,0.39469,0.3909,0.39254,10938351
2025-08-25 17:00:00,0.39253,0.39582,0.38961,0.39558,14984999
2025-08-25 18:00:00,0.3956,0.39574,0.39107,0.3919,9311459
2025-08-25 19:00:00,0.3919,0.39222,0.38487,0.38553,20620899
2025-08-25 20:00:00,0.38559,0.38717,0.3781,0.37866,64720441
2025-08-25 21:00:00,0.37867,0.38207,0.37688,0.37995,32571115
2025-08-25 22:00:00,0.37996,0.38438,0.379,0.38227,14536711
2025-08-25 23:00:00,0.38227,0.38465,0.38065,0.38382,7987348
2025-08-26 00:00:00,0.38382,0.38634,0.38155,0.38396,17727122
2025-08-26 01:00:00,0.38397,0.38909,0.38273,0.38888,10949385
2025-08-26 02:00:00,0.38887,0.39053,0.38551,0.38665,14997042
2025-08-26 03:00:00,0.38661,0.38744,0.38516,0.38609,8108802
2025-08-26 04:00:00,0.38609,0.38894,0.38607,0.38836,6828514
2025-08-26 05:00:00,0.38835,0.39122,0.38812,0.39016,7738901
2025-08-26 06:00:00,0.39015,0.39211,0.3878,0.38873,9801298
2025-08-26 07:00:00,0.38872,0.39197,0.38636,0.38885,12123667
2025-08-26 08:00:00,0.38884,0.38982,0.38609,0.3866,8060941
2025-08-26 09:00:00,0.3866,0.38808,0.38611,0.38724,5877359
2025-08-26 10:00:00,0.38724,0.38918,0.38657,0.38768,8429082
2025-08-26 11:00:00,0.38767,0.38826,0.38452,0.38655,10740621
2025-08-26 12:00:00,0.38655,0.39263,0.38455,0.38956,30318775
2025-08-26 13:00:00,0.38957,0.39219,0.38573,0.39105,20409545
2025-08-26 14:00:00,0.39105,0.39332,0.38846,0.39215,15092440
2025-08-26 15:00:00,0.39214,0.39351,0.38965,0.39058,10113576
2025-08-26 16:00:00,0.39059,0.39431,0.39015,0.39384,8659990
2025-08-26 17:00:00,0.39384,0.3941,0.3864,0.38912,33676459
2025-08-26 18:00:00,0.38913,0.39255,0.38896,0.39209,10556179
2025-08-26 19:00:00,0.3921,0.39957,0.39081,0.39818,19949300
2025-08-26 20:00:00,0.3982,0.3985,0.39618,0.39739,12881565
2025-08-26 21:00:00,0.39739,0.39748,0.39486,0.39695,13411059
2025-08-26 22:00:00,0.39694,0.39755,0.39384,0.3954,14584749
2025-08-26 23:00:00,0.3954,0.39723,0.39404,0.39461,8765287
2025-08-27 00:00:00,0.39461,0.3947,0.39163,0.39199,8211389
2025-08-27 01:00:00,0.392,0.3927,0.39006,0.39044,11111534
2025-08-27 02:00:00,0.39043,0.39117,0.38797,0.38844,20564582
2025-08-27 03:00:00,0.38844,0.39227,0.38758,0.38967,19498065
2025-08-27 04:00:00,0.38967,0.39271,0.3887,0.3918,10253608
2025-08-27 05:00:00,0.39181,0.39229,0.3865,0.38718,17921690
2025-08-27 06:00:00,0.38719,0.38858,0.38526,0.38552,10026567
2025-08-27 07:00:00,0.38551,0.38629,0.38234,0.38436,21368510
2025-08-27 08:00:00,0.38438,0.38595,0.38242,0.38583,11565508
2025-08-27 09:00:00,0.38583,0.387,0.38463,0.3855,10783034
2025-08-27 10:00:00,0.38551,0.38704,0.38431,0.38497,8948776
2025-08-27 11:00:00,0.38498,0.38598,0.38348,0.38425,9298238
2025-08-27 12:00:00,0.38424,0.38518,0.3823,0.38378,14349802
2025-08-27 13:00:00,0.38378,0.38664,0.3815,0.38369,20473411
2025-08-27 14:00:00,0.3837,0.38884,0.38202,0.38477,21959619
2025-08-27 15:00:00,0.38478,0.38724,0.38344,0.38608,12326905
2025-08-27 16:00:00,0.38609,0.38638,0.38233,0.385,13421606
2025-08-27 17:00:00,0.38498,0.38734,0.38362,0.3871,9366174
2025-08-27 18:00:00,0.3871,0.38819,0.38372,0.38378,10320502
2025-08-27 19:00:00,0.38378,0.38464,0.38,0.38158,16251401
2025-08-27 20:00:00,0.38155,0.38653,0.37853,0.38446,48294566
2025-08-27 21:00:00,0.3845,0.38609,0.3792,0.38032,12154384
2025-08-27 22:00:00,0.38029,0.38142,0.37726,0.38002,15216015
2025-08-27 23:00:00,0.38002,0.38104,0.37765,0.37882,9660446
2025-08-28 00:00:00,0.37882,0.38089,0.37628,0.37925,13859908
2025-08-28 01:00:00,0.37926,0.38245,0.37893,0.38022,7417649
2025-08-28 02:00:00,0.38022,0.38066,0.37886,0.38028,8081104
2025-08-28 03:00:00,0.38027,0.38197,0.37962,0.38092,5928755
2025-08-28 04:00:00,0.38092,0.38448,0.38003,0.38384,11309016
2025-08-28 05:00:00,0.38385,0.38447,0.38172,0.38255,10546313
2025-08-28 06:00:00,0.38255,0.38296,0.38146,0.38267,4938298
2025-08-28 07:00:00,0.38266,0.38358,0.38128,0.38335,8163051
2025-08-28 08:00:00,0.38334,0.38583,0.3826,0.38304,10308445
2025-08-28 09:00:00,0.38303,0.38303,0.38022,0.3808,7456406
2025-08-28 10:00:00,0.3808,0.3828,0.37995,0.38275,6005146
2025-08-28 11:00:00,0.38276,0.38336,0.38111,0.38321,5989747
2025-08-28 12:00:00,0.3832,0.38629,0.38247,0.38528,16764739
2025-08-28 13:00:00,0.38528,0.38645,0.38321,0.38388,13157735
2025-08-28 14:00:00,0.38392,0.38716,0.38294,0.38585,19814540
