timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-05 00:08:00+00:00,92200.01,92219.74,92169.0,92219.73,11.64179,1073199.1860919,2428
2025-12-05 00:09:00+00:00,92219.73,92219.73,92155.1,92155.1,3.36647,310359.2218955,2889
2025-12-05 00:10:00+00:00,92155.1,92196.12,92155.1,92189.37,2.24434,206885.7190531,1075
2025-12-05 00:11:00+00:00,92189.38,92198.37,92162.24,92173.63,1.95451,180159.8468764,2420
2025-12-05 00:12:00+00:00,92173.63,92179.54,92135.37,92135.61,3.54647,326833.2096741,1261
2025-12-05 00:13:00+00:00,92135.61,92135.62,92088.77,92088.78,5.45094,502063.2145513,2267
2025-12-05 00:14:00+00:00,92088.77,92088.78,92058.82,92075.38,7.8704,724665.4714545,1785
2025-12-05 00:15:00+00:00,92075.38,92142.94,92075.37,92142.93,1.58485,145976.0199908,1158
2025-12-05 00:16:00+00:00,92142.93,92168.8,92136.29,92157.33,3.37012,310545.1609763,1942
2025-12-05 00:17:00+00:00,92157.33,92157.34,92087.9,92087.9,2.56505,236318.7547786,4164
2025-12-05 00:18:00+00:00,92087.9,92130.79,92087.9,92130.78,4.93037,454095.569283,1458
2025-12-05 00:19:00+00:00,92130.78,92166.36,92130.78,92166.35,3.69321,340367.7149677,2536
2025-12-05 00:20:00+00:00,92166.35,92166.36,92112.32,92112.33,2.56699,236515.8732072,3331
2025-12-05 00:21:00+00:00,92112.32,92200.89,92101.41,92200.89,7.27897,670773.1333196,4074
2025-12-05 00:22:00+00:00,92200.89,92323.75,92187.34,92310.5,8.18641,755409.0372623,4256
2025-12-05 00:23:00+00:00,92310.51,92365.64,92310.5,92365.63,3.5295,325879.9910192,2167
2025-12-05 00:24:00+00:00,92365.63,92474.0,92364.71,92442.75,8.88604,821346.6131631,7440
2025-12-05 00:25:00+00:00,92442.76,92442.76,92388.46,92388.46,10.63852,983092.3207542,4275
2025-12-05 00:26:00+00:00,92388.46,92388.47,92310.99,92310.99,4.32813,399609.0571964,4545
2025-12-05 00:27:00+00:00,92311.0,92348.27,92310.99,92338.53,3.11714,287790.0859638,1804
2025-12-05 00:28:00+00:00,92338.54,92340.0,92318.66,92330.2,1.24626,115071.3385716,2498
2025-12-05 00:29:00+00:00,92330.2,92330.21,92317.46,92318.21,4.00431,369676.3636014,1940
2025-12-05 00:30:00+00:00,92318.21,92330.21,92303.14,92325.19,1.29375,119436.3797937,2528
2025-12-05 00:31:00+00:00,92325.19,92390.52,92325.19,92376.02,1.71373,158300.1923032,2031
2025-12-05 00:32:00+00:00,92376.02,92410.7,92376.01,92410.7,3.02874,279838.4927765,2240
2025-12-05 00:33:00+00:00,92410.7,92410.7,92380.6,92385.52,4.97103,459318.4280128,2724
2025-12-05 00:34:00+00:00,92385.53,92385.53,92347.39,92347.4,1.37197,126730.1997909,2131
2025-12-05 00:35:00+00:00,92347.39,92347.4,92285.02,92316.01,8.88481,820103.7767667,5112
2025-12-05 00:36:00+00:00,92316.0,92329.36,92286.73,92325.87,5.07685,468657.7731675,2056
2025-12-05 00:37:00+00:00,92325.88,92386.89,92312.23,92386.89,5.08858,469927.9529801,2729
2025-12-05 00:38:00+00:00,92386.89,92397.43,92360.0,92360.0,3.23663,299029.148674,2449
2025-12-05 00:39:00+00:00,92360.0,92360.0,92330.75,92330.77,16.9509,1565237.5687283,773
2025-12-05 00:40:00+00:00,92330.77,92375.71,92330.76,92367.47,3.66816,338829.8884429,1855
2025-12-05 00:41:00+00:00,92367.47,92394.31,92362.42,92394.3,1.16574,107696.4067115,1171
2025-12-05 00:42:00+00:00,92394.3,92424.0,92394.3,92423.99,2.71267,250661.7931759,1058
2025-12-05 00:43:00+00:00,92424.0,92426.0,92400.0,92400.0,2.2206,205230.8192779,1942
2025-12-05 00:44:00+00:00,92400.01,92410.7,92400.0,92410.69,1.3841,127901.6368332,546
2025-12-05 00:45:00+00:00,92410.69,92410.7,92336.72,92372.49,3.52204,325329.6451574,3758
2025-12-05 00:46:00+00:00,92372.5,92408.49,92342.97,92358.02,4.97951,460022.1051945,3117
2025-12-05 00:47:00+00:00,92358.02,92377.96,92354.79,92354.79,1.55177,143333.1574905,1692
2025-12-05 00:48:00+00:00,92354.79,92369.99,92330.76,92369.99,2.81945,260379.2587437,2225
2025-12-05 00:49:00+00:00,92369.98,92395.38,92369.98,92381.75,3.92742,362836.5013557,2671
2025-12-05 00:50:00+00:00,92381.74,92381.75,92305.47,92305.47,4.00072,369390.4589722,5251
2025-12-05 00:51:00+00:00,92305.47,92326.06,92280.74,92324.23,13.1125,1210308.1985514,3354
2025-12-05 00:52:00+00:00,92324.22,92358.03,92312.13,92353.98,5.68459,524836.6199461,1633
2025-12-05 00:53:00+00:00,92353.98,92365.68,92312.26,92312.26,3.2021,295711.7608323,4372
2025-12-05 00:54:00+00:00,92312.26,92312.26,92271.51,92271.52,10.44317,963883.9134209,1469
2025-12-05 00:55:00+00:00,92271.51,92271.52,92256.83,92256.84,2.98216,275163.6152537,735
2025-12-05 00:56:00+00:00,92256.84,92271.52,92240.49,92271.52,4.83053,445634.7922594,2200
2025-12-05 00:57:00+00:00,92271.51,92280.72,92271.51,92280.71,3.46745,319957.4456926,1236
2025-12-05 00:58:00+00:00,92280.72,92311.3,92266.18,92310.0,22.50757,2077322.1465761,3476
2025-12-05 00:59:00+00:00,92309.99,92310.0,92299.08,92299.08,1.6462,151952.3697132,1349
2025-12-05 01:00:00+00:00,92299.09,92305.17,92275.14,92286.91,3.68727,340295.2656347,3878
2025-12-05 01:01:00+00:00,92286.9,92286.91,92269.28,92281.29,1.66834,153950.093649,1231
2025-12-05 01:02:00+00:00,92281.28,92281.29,92227.44,92276.72,2.87184,264945.0057817,3216
2025-12-05 01:03:00+00:00,92276.72,92340.7,92276.71,92323.67,3.36298,310472.4853685,3023
2025-12-05 01:04:00+00:00,92323.67,92354.3,92304.15,92354.3,2.29316,211717.2015566,2274
2025-12-05 01:05:00+00:00,92354.29,92390.48,92354.29,92381.62,12.35099,1141091.6141898,2002
2025-12-05 01:06:00+00:00,92381.62,92475.78,92381.62,92452.0,8.43694,780009.4069103,3712
2025-12-05 01:07:00+00:00,92452.0,92488.0,92436.7,92465.15,6.13192,566962.2468541,2424
2025-12-05 01:08:00+00:00,92465.16,92500.0,92465.16,92477.56,3.49556,323284.1623937,2255
2025-12-05 01:09:00+00:00,92477.56,92493.1,92464.45,92493.1,2.11735,195802.8164471,908
2025-12-05 01:10:00+00:00,92493.1,92493.1,92455.45,92490.62,3.33434,308345.6969196,2415
2025-12-05 01:11:00+00:00,92490.62,92490.62,92402.84,92406.07,8.55583,790864.4490579,2622
2025-12-05 01:12:00+00:00,92406.07,92406.07,92375.16,92404.16,1.79779,166100.8266398,1535
2025-12-05 01:13:00+00:00,92404.15,92404.16,92380.73,92389.63,2.95275,272821.1132494,1382
2025-12-05 01:14:00+00:00,92389.63,92389.63,92315.21,92358.03,3.08698,285077.7650043,2995
2025-12-05 01:15:00+00:00,92358.02,92429.17,92358.02,92429.17,1.80236,166521.292176,2485
2025-12-05 01:16:00+00:00,92429.16,92479.43,92422.74,92470.18,7.33552,678207.249037,3418
2025-12-05 01:17:00+00:00,92470.18,92482.95,92450.74,92469.37,5.27659,487933.2866392,3391
2025-12-05 01:18:00+00:00,92469.38,92477.03,92426.73,92477.03,5.19156,479981.7473634,2611
2025-12-05 01:19:00+00:00,92477.03,92504.0,92446.0,92446.0,7.52003,695483.4052289,2724
2025-12-05 01:20:00+00:00,92446.0,92446.01,92377.23,92377.24,4.36739,403558.3023864,2463
2025-12-05 01:21:00+00:00,92377.23,92439.28,92377.23,92439.27,1.54645,142915.199434,2009
2025-12-05 01:22:00+00:00,92439.28,92457.97,92413.92,92456.7,4.36174,403157.5180954,2806
2025-12-05 01:23:00+00:00,92456.69,92463.38,92428.87,92463.37,2.13536,197403.5818559,2302
2025-12-05 01:24:00+00:00,92463.38,92489.36,92463.37,92489.35,1.82433,168720.2693065,1251
2025-12-05 01:25:00+00:00,92489.36,92523.93,92478.29,92523.92,3.65738,338314.8596943,1858
2025-12-05 01:26:00+00:00,92523.93,92523.93,92483.72,92485.27,5.72708,529774.3827389,2680
2025-12-05 01:27:00+00:00,92485.28,92529.41,92485.27,92519.38,4.5187,418044.3409441,3392
2025-12-05 01:28:00+00:00,92519.38,92600.0,92519.38,92559.04,12.96119,1199774.5068158,3624
2025-12-05 01:29:00+00:00,92559.03,92567.33,92507.97,92514.23,8.45214,782217.7867561,3002
2025-12-05 01:30:00+00:00,92514.23,92514.23,92480.54,92504.12,3.11409,288029.0892477,2273
2025-12-05 01:31:00+00:00,92504.13,92525.52,92493.28,92518.68,5.15824,477162.9081905,1661
2025-12-05 01:32:00+00:00,92518.68,92549.72,92518.67,92544.09,3.60704,333782.6554444,1636
2025-12-05 01:33:00+00:00,92544.1,92549.71,92439.99,92463.36,19.93992,1844681.623386,2824
2025-12-05 01:34:00+00:00,92463.37,92463.37,92422.93,92422.94,4.16162,384721.5765924,2189
2025-12-05 01:35:00+00:00,92422.93,92422.93,92377.24,92377.24,4.62296,427187.1555755,3124
2025-12-05 01:36:00+00:00,92377.25,92432.72,92377.24,92432.71,1.38255,127755.8092484,1340
2025-12-05 01:37:00+00:00,92432.72,92438.6,92414.54,92414.55,2.4915,230301.2217307,1064
2025-12-05 01:38:00+00:00,92414.55,92449.68,92414.55,92435.51,2.59386,239767.5681505,2472
2025-12-05 01:39:00+00:00,92435.5,92450.0,92435.5,92450.0,1.55136,143417.0151385,494
2025-12-05 01:40:00+00:00,92450.0,92450.0,92449.99,92450.0,0.51302,47428.6970312,111
2025-12-05 01:41:00+00:00,92450.0,92450.0,92440.0,92449.99,2.80888,259675.1816218,1378
2025-12-05 01:42:00+00:00,92449.99,92520.8,92449.99,92462.94,50.85832,4702783.7652265,3526
2025-12-05 01:43:00+00:00,92462.94,92476.9,92442.0,92442.0,15.87445,1467787.5286058,1741
2025-12-05 01:44:00+00:00,92442.0,92463.37,92442.0,92455.78,3.72324,344253.9210261,1271
2025-12-05 01:45:00+00:00,92455.78,92455.78,92400.0,92413.67,10.75389,993976.3610432,3690
2025-12-05 01:46:00+00:00,92413.67,92432.88,92413.67,92423.15,4.23902,391782.1436234,1468
2025-12-05 01:47:00+00:00,92423.15,92423.15,92408.55,92418.66,11.36406,1050179.0295141,1626
2025-12-05 01:48:00+00:00,92418.65,92456.56,92418.64,92456.55,21.7224,2007983.9928501,1568
2025-12-05 01:49:00+00:00,92456.55,92496.18,92456.55,92491.51,23.15628,2141501.4795482,2474
2025-12-05 01:50:00+00:00,92491.51,92491.51,92462.06,92463.02,5.58433,516433.8388255,1888
2025-12-05 01:51:00+00:00,92463.03,92486.89,92456.47,92456.47,15.40922,1424915.5918333,2080
2025-12-05 01:52:00+00:00,92456.48,92460.36,92334.7,92348.69,110.30872,10191035.3813673,4133
2025-12-05 01:53:00+00:00,92348.68,92376.67,92342.93,92368.83,2.99753,276820.7463482,1191
2025-12-05 01:54:00+00:00,92368.82,92368.83,92343.42,92343.42,3.33273,307796.8241468,1227
2025-12-05 01:55:00+00:00,92343.43,92379.99,92343.42,92353.27,3.66521,338553.347515,2308
2025-12-05 01:56:00+00:00,92353.26,92400.08,92353.26,92360.37,25.54723,2360338.4448184,2670
2025-12-05 01:57:00+00:00,92360.37,92369.6,92337.64,92369.6,3.22341,297690.3240001,1677
2025-12-05 01:58:00+00:00,92369.6,92369.6,92353.53,92357.95,3.06681,283266.4248361,1233
2025-12-05 01:59:00+00:00,92357.96,92367.97,92357.95,92358.03,2.58033,238322.7014319,1135
2025-12-05 02:00:00+00:00,92358.03,92358.04,92344.27,92344.28,3.67696,339594.6246871,891
2025-12-05 02:01:00+00:00,92344.27,92344.27,92289.12,92289.13,5.15756,476111.112858,3073
2025-12-05 02:02:00+00:00,92289.13,92333.78,92289.12,92325.86,3.37396,311469.4928369,1916
2025-12-05 02:03:00+00:00,92325.87,92332.34,92270.47,92291.01,8.75813,808465.6473514,2785
2025-12-05 02:04:00+00:00,92291.01,92329.17,92274.8,92329.15,3.97595,367028.1342546,2425
2025-12-05 02:05:00+00:00,92329.15,92350.0,92303.89,92303.9,12.37503,1142678.3025237,2624
2025-12-05 02:06:00+00:00,92303.9,92350.0,92303.9,92349.97,8.00124,738883.9322849,1701
2025-12-05 02:07:00+00:00,92349.97,92349.98,92300.64,92300.64,3.21367,296717.3737981,2220
2025-12-05 02:08:00+00:00,92300.64,92300.64,92269.23,92277.0,2.23729,206471.6227156,1620
2025-12-05 02:09:00+00:00,92277.0,92326.54,92277.0,92291.92,4.32602,399314.2683015,1789
2025-12-05 02:10:00+00:00,92291.92,92291.92,92258.25,92258.26,4.59229,423753.5504096,1281
2025-12-05 02:11:00+00:00,92258.26,92284.42,92252.66,92284.42,5.96874,550659.3083854,1203
2025-12-05 02:12:00+00:00,92284.43,92318.57,92284.42,92318.56,1.46076,134830.5136404,894
2025-12-05 02:13:00+00:00,92318.57,92377.71,92318.57,92359.99,2.50299,231163.9362124,2160
2025-12-05 02:14:00+00:00,92360.0,92444.02,92359.99,92444.01,11.34768,1048437.6439095,2053
2025-12-05 02:15:00+00:00,92444.02,92499.99,92444.02,92453.99,15.44936,1428626.741723,4808
2025-12-05 02:16:00+00:00,92453.98,92454.49,92413.09,92454.48,5.35641,495109.789237,2499
2025-12-05 02:17:00+00:00,92454.49,92521.08,92454.49,92521.07,9.81307,907745.471939,2224
2025-12-05 02:18:00+00:00,92521.08,92545.99,92512.56,92527.66,11.27176,1043018.6829271,3016
2025-12-05 02:19:00+00:00,92527.67,92536.06,92492.4,92536.06,4.52925,419034.3145704,2549
2025-12-05 02:20:00+00:00,92536.05,92540.68,92484.6,92484.6,4.4011,407171.2216787,2242
2025-12-05 02:21:00+00:00,92484.61,92537.74,92484.6,92537.73,5.03522,465840.3584125,1362
2025-12-05 02:22:00+00:00,92537.74,92537.74,92522.63,92530.07,1.71257,158459.800843,1265
2025-12-05 02:23:00+00:00,92530.07,92535.65,92513.86,92513.86,5.37199,497084.5880918,1163
2025-12-05 02:24:00+00:00,92513.87,92513.87,92485.85,92485.85,1.81342,167751.5543461,852
2025-12-05 02:25:00+00:00,92485.86,92547.71,92485.86,92547.71,2.62821,243149.1420005,1186
2025-12-05 02:26:00+00:00,92547.71,92623.35,92547.71,92614.23,15.62203,1446541.7761855,3576
2025-12-05 02:27:00+00:00,92614.24,92622.36,92558.44,92558.44,9.12091,844685.4860304,2936
2025-12-05 02:28:00+00:00,92558.45,92575.08,92548.43,92553.65,4.01953,372077.2386918,1613
2025-12-05 02:29:00+00:00,92553.66,92567.82,92553.65,92567.81,1.46436,135544.2011816,464
2025-12-05 02:30:00+00:00,92567.81,92567.82,92530.13,92549.07,5.28529,489186.6207973,1806
2025-12-05 02:31:00+00:00,92549.06,92558.45,92522.22,92558.45,5.29647,490167.8371337,1516
2025-12-05 02:32:00+00:00,92558.45,92558.45,92486.14,92497.35,19.50147,1804371.2055462,2403
2025-12-05 02:33:00+00:00,92497.35,92497.35,92469.19,92469.19,4.65779,430786.7449911,1992
2025-12-05 02:34:00+00:00,92469.19,92482.83,92469.19,92482.83,4.7531,439532.1243873,1043
2025-12-05 02:35:00+00:00,92482.83,92502.12,92478.2,92502.12,4.29946,397629.6811483,788
2025-12-05 02:36:00+00:00,92502.11,92525.99,92498.36,92525.98,3.38478,313152.3430297,782
2025-12-05 02:37:00+00:00,92525.98,92683.41,92525.98,92683.4,29.33681,2716419.6919505,2218
2025-12-05 02:38:00+00:00,92683.4,92692.36,92655.69,92679.43,5.92578,549175.7827341,2187
2025-12-05 02:39:00+00:00,92679.42,92682.94,92658.0,92658.0,7.48216,693350.109883,1841
2025-12-05 02:40:00+00:00,92658.01,92658.01,92624.7,92628.88,3.97223,367978.7928387,1654
2025-12-05 02:41:00+00:00,92628.87,92647.64,92624.71,92624.71,4.46661,413766.764295,1475
2025-12-05 02:42:00+00:00,92624.71,92666.35,92624.71,92666.34,2.02042,187200.6061686,1774
2025-12-05 02:43:00+00:00,92666.35,92666.35,92631.48,92654.27,5.08207,470873.0689881,1682
2025-12-05 02:44:00+00:00,92654.27,92654.28,92633.37,92654.27,1.61842,149940.0434712,1139
2025-12-05 02:45:00+00:00,92654.28,92654.28,92615.45,92622.14,4.54045,420612.1825237,2044
2025-12-05 02:46:00+00:00,92622.14,92622.14,92600.78,92603.97,4.56511,422794.9336123,2172
2025-12-05 02:47:00+00:00,92603.98,92615.45,92580.0,92580.01,4.50357,417055.7947386,1138
2025-12-05 02:48:00+00:00,92580.01,92600.0,92580.0,92600.0,1.74383,161465.5295394,572
2025-12-05 02:49:00+00:00,92600.0,92606.38,92584.45,92596.01,3.80898,352714.8575778,1184
2025-12-05 02:50:00+00:00,92596.01,92601.6,92591.35,92591.35,1.92468,178216.9667476,1505
2025-12-05 02:51:00+00:00,92591.36,92591.36,92554.0,92577.15,7.4303,687934.4985077,1823
2025-12-05 02:52:00+00:00,92577.16,92601.59,92577.15,92601.59,3.5007,324134.6823036,979
2025-12-05 02:53:00+00:00,92601.58,92601.59,92537.99,92537.99,11.06423,1024206.1597847,3116
2025-12-05 02:54:00+00:00,92537.99,92562.51,92533.12,92533.13,8.5716,793263.1489367,1745
2025-12-05 02:55:00+00:00,92533.12,92549.18,92510.87,92532.31,4.10538,379871.089232,2675
2025-12-05 02:56:00+00:00,92532.31,92550.09,92532.31,92550.08,1.42644,132003.0692984,801
2025-12-05 02:57:00+00:00,92550.07,92550.08,92488.3,92499.99,14.41615,1333596.6826749,3261
2025-12-05 02:58:00+00:00,92499.98,92500.0,92499.97,92499.97,3.76568,348325.3720172,641
2025-12-05 02:59:00+00:00,92499.98,92537.44,92499.97,92518.4,42.15913,3899796.1158078,2573
2025-12-05 03:00:00+00:00,92518.4,92563.55,92518.39,92544.2,5.22905,483980.8358991,2936
2025-12-05 03:01:00+00:00,92544.21,92544.21,92501.64,92501.65,7.8386,725232.9790121,4253
2025-12-05 03:02:00+00:00,92501.65,92533.98,92501.64,92502.75,5.54172,512741.1566671,2856
2025-12-05 03:03:00+00:00,92502.75,92549.33,92502.74,92538.0,2.49606,230980.1795312,1920
2025-12-05 03:04:00+00:00,92538.0,92542.63,92533.87,92542.63,2.90831,269120.2907095,527
2025-12-05 03:05:00+00:00,92542.63,92555.99,92526.42,92555.99,9.86693,913069.0861785,2045
2025-12-05 03:06:00+00:00,92555.99,92555.99,92555.97,92555.98,3.08127,285189.9684956,327
2025-12-05 03:07:00+00:00,92555.98,92555.98,92555.96,92555.97,1.4132,130800.095399,251
2025-12-05 03:08:00+00:00,92555.96,92612.82,92555.96,92604.84,9.64407,892751.015931,2418
2025-12-05 03:09:00+00:00,92604.83,92637.32,92604.83,92637.32,3.97478,368143.8229419,1526
2025-12-05 03:10:00+00:00,92637.32,92665.56,92610.05,92610.05,8.13278,753527.4513309,2768
2025-12-05 03:11:00+00:00,92610.05,92610.06,92537.5,92567.75,4.99125,462023.9094964,3221
2025-12-05 03:12:00+00:00,92567.74,92584.07,92522.58,92522.58,9.14718,846690.8600908,3328
2025-12-05 03:13:00+00:00,92522.58,92549.11,92500.0,92549.1,4.05145,374816.1943464,2334
2025-12-05 03:14:00+00:00,92549.1,92579.16,92549.1,92567.25,3.74271,346461.3188473,1593
2025-12-05 03:15:00+00:00,92567.25,92567.25,92533.63,92548.28,1.8343,169756.5290061,1754
2025-12-05 03:16:00+00:00,92548.27,92548.27,92518.17,92518.17,2.78394,257612.9393304,1997
2025-12-05 03:17:00+00:00,92518.18,92545.43,92501.0,92545.43,4.13243,382372.5034276,1627
2025-12-05 03:18:00+00:00,92545.42,92573.86,92543.06,92552.77,2.28522,211513.2753791,3448
2025-12-05 03:19:00+00:00,92552.77,92552.77,92512.31,92536.31,7.57148,700569.2209471,1833
2025-12-05 03:20:00+00:00,92536.3,92536.31,92511.58,92535.14,1.01479,93895.2538755,1388
2025-12-05 03:21:00+00:00,92535.15,92535.15,92463.37,92463.37,10.45087,966566.0237938,2609
2025-12-05 03:22:00+00:00,92463.38,92463.38,92432.08,92459.99,4.69404,433952.7929787,1630
2025-12-05 03:23:00+00:00,92460.0,92460.0,92410.7,92428.14,9.14661,845376.1974917,1874
2025-12-05 03:24:00+00:00,92428.13,92433.78,92340.55,92370.55,14.75356,1363016.5846269,3433
2025-12-05 03:25:00+00:00,92370.55,92429.17,92370.55,92407.0,6.5347,603830.1222006,1953
